timestamp,pid,value,device_serial,device_number,entry_time
1549935532062.5000000000,16,-52.4500000000,A01BBE,5,1549934973000
1549935532078.1201171875,16,-45.8400000000,A01BBE,5,1549934973000
1549935532093.7500000000,16,-37.7300000000,A01BBE,5,1549934973000
1549935532109.3798828125,16,-29.6900000000,A01BBE,5,1549934973000
1549935532125.0000000000,16,-23.7300000000,A01BBE,5,1549934973000
1549935532140.6201171875,16,-21.5200000000,A01BBE,5,1549934973000
1549935532156.2500000000,16,-23.7700000000,A01BBE,5,1549934973000
1549935532171.8798828125,16,-29.9600000000,A01BBE,5,1549934973000
1549935532187.5000000000,16,-38.3800000000,A01BBE,5,1549934973000
1549935532203.1201171875,16,-46.7500000000,A01BBE,5,1549934973000
1549935532218.7500000000,16,-52.9800000000,A01BBE,5,1549934973000
1549935532234.3798828125,16,-55.7100000000,A01BBE,5,1549934973000
1549935532250.0000000000,16,-54.6300000000,A01BBE,5,1549934973000
1549935532265.6201171875,16,-50.3300000000,A01BBE,5,1549934973000
1549935532281.2500000000,16,-43.9300000000,A01BBE,5,1549934973000
1549935532296.8798828125,16,-36.6600000000,A01BBE,5,1549934973000
1549935532312.5000000000,16,-29.5300000000,A01BBE,5,1549934973000
1549935532328.1201171875,16,-23.1900000000,A01BBE,5,1549934973000
1549935532343.7500000000,16,-18.0700000000,A01BBE,5,1549934973000
1549935532359.3798828125,16,-14.4200000000,A01BBE,5,1549934973000
1549935532375.0000000000,16,-12.3900000000,A01BBE,5,1549934973000
1549935532390.6201171875,16,-12.0500000000,A01BBE,5,1549934973000
1549935532406.2500000000,16,-13.2100000000,A01BBE,5,1549934973000
1549935532421.8798828125,16,-15.3300000000,A01BBE,5,1549934973000
1549935532437.5000000000,16,-17.5300000000,A01BBE,5,1549934973000
1549935532453.1201171875,16,-18.8400000000,A01BBE,5,1549934973000
1549935532468.7500000000,16,-18.4000000000,A01BBE,5,1549934973000
1549935532484.3798828125,16,-15.8400000000,A01BBE,5,1549934973000
1549935532500.0000000000,16,-11.4000000000,A01BBE,5,1549934973000
1549935532515.6201171875,16,-5.8400000000,A01BBE,5,1549934973000
1549935532531.2500000000,16,-0.1800000000,A01BBE,5,1549934973000
1549935532546.8798828125,16,4.5800000000,A01BBE,5,1549934973000
1549935532562.5000000000,16,7.6800000000,A01BBE,5,1549934973000
1549935532578.1201171875,16,8.7800000000,A01BBE,5,1549934973000
1549935532593.7500000000,16,7.9100000000,A01BBE,5,1549934973000
1549935532609.3798828125,16,5.4600000000,A01BBE,5,1549934973000
1549935532625.0000000000,16,2.1200000000,A01BBE,5,1549934973000
1549935532640.6201171875,16,-1.2300000000,A01BBE,5,1549934973000
1549935532656.2500000000,16,-3.7700000000,A01BBE,5,1549934973000
1549935532671.8798828125,16,-4.8900000000,A01BBE,5,1549934973000
1549935532687.5000000000,16,-4.3500000000,A01BBE,5,1549934973000
1549935532703.1201171875,16,-2.3000000000,A01BBE,5,1549934973000
1549935532718.7500000000,16,0.9200000000,A01BBE,5,1549934973000
1549935532734.3798828125,16,4.9600000000,A01BBE,5,1549934973000
1549935532750.0000000000,16,9.5300000000,A01BBE,5,1549934973000
1549935532765.6201171875,16,14.5100000000,A01BBE,5,1549934973000
1549935532781.2500000000,16,19.8800000000,A01BBE,5,1549934973000
1549935532796.8798828125,16,25.6800000000,A01BBE,5,1549934973000
1549935532812.5000000000,16,31.9600000000,A01BBE,5,1549934973000
1549935532828.1201171875,16,38.7100000000,A01BBE,5,1549934973000
1549935532843.7500000000,16,45.6900000000,A01BBE,5,1549934973000
1549935532859.3798828125,16,52.2600000000,A01BBE,5,1549934973000
1549935532875.0000000000,16,57.2200000000,A01BBE,5,1549934973000
1549935532890.6201171875,16,59.0600000000,A01BBE,5,1549934973000
1549935532906.2500000000,16,56.4600000000,A01BBE,5,1549934973000
1549935532921.8798828125,16,48.9300000000,A01BBE,5,1549934973000
1549935532937.5000000000,16,37.3100000000,A01BBE,5,1549934973000
1549935532953.1201171875,16,23.6500000000,A01BBE,5,1549934973000
1549935532968.7500000000,16,10.6100000000,A01BBE,5,1549934973000
1549935532984.3798828125,16,0.5800000000,A01BBE,5,1549934973000
1549935533000.0000000000,16,-5.0900000000,A01BBE,5,1549934973000
1549935533015.6201171875,16,-6.3900000000,A01BBE,5,1549934973000
1549935533031.2500000000,16,-4.3800000000,A01BBE,5,1549934973000
1549935533046.8798828125,16,-0.5000000000,A01BBE,5,1549934973000
1549935533062.5000000000,16,3.9200000000,A01BBE,5,1549934973000
1549935533078.1201171875,16,8.0300000000,A01BBE,5,1549934973000
1549935533093.7500000000,16,11.4500000000,A01BBE,5,1549934973000
1549935533109.3798828125,16,14.0500000000,A01BBE,5,1549934973000
1549935533125.0000000000,16,15.7200000000,A01BBE,5,1549934973000
1549935533140.6201171875,16,16.3900000000,A01BBE,5,1549934973000
1549935533156.2500000000,16,16.0900000000,A01BBE,5,1549934973000
1549935533171.8798828125,16,15.2300000000,A01BBE,5,1549934973000
1549935533187.5000000000,16,14.6700000000,A01BBE,5,1549934973000
1549935533203.1201171875,16,15.4500000000,A01BBE,5,1549934973000
1549935533218.7500000000,16,18.4000000000,A01BBE,5,1549934973000
1549935533234.3798828125,16,23.6800000000,A01BBE,5,1549934973000
1549935533250.0000000000,16,30.5000000000,A01BBE,5,1549934973000
1549935533265.6201171875,16,37.3500000000,A01BBE,5,1549934973000
1549935533281.2500000000,16,42.5300000000,A01BBE,5,1549934973000
1549935533296.8798828125,16,44.8000000000,A01BBE,5,1549934973000
1549935533312.5000000000,16,43.7400000000,A01BBE,5,1549934973000
1549935533328.1201171875,16,39.6600000000,A01BBE,5,1549934973000
1549935533343.7500000000,16,33.2400000000,A01BBE,5,1549934973000
1549935533359.3798828125,16,25.1400000000,A01BBE,5,1549934973000
1549935533375.0000000000,16,15.7600000000,A01BBE,5,1549934973000
1549935533390.6201171875,16,5.3700000000,A01BBE,5,1549934973000
1549935533406.2500000000,16,-5.6600000000,A01BBE,5,1549934973000
1549935533421.8798828125,16,-16.7800000000,A01BBE,5,1549934973000
1549935533437.5000000000,16,-27.3300000000,A01BBE,5,1549934973000
1549935533453.1201171875,16,-36.8100000000,A01BBE,5,1549934973000
1549935533468.7500000000,16,-45.0500000000,A01BBE,5,1549934973000
1549935533484.3798828125,16,-52.2400000000,A01BBE,5,1549934973000
1549935533500.0000000000,16,-58.6900000000,A01BBE,5,1549934973000
1549935533515.6201171875,16,-64.5000000000,A01BBE,5,1549934973000
1549935533531.2500000000,16,-69.4600000000,A01BBE,5,1549934973000
1549935533546.8798828125,16,-73.2300000000,A01BBE,5,1549934973000
1549935533562.5000000000,16,-75.6800000000,A01BBE,5,1549934973000
1549935533578.1201171875,16,-77.0900000000,A01BBE,5,1549934973000
1549935533593.7500000000,16,-78.1900000000,A01BBE,5,1549934973000
1549935533609.3798828125,16,-79.8400000000,A01BBE,5,1549934973000
1549935533625.0000000000,16,-82.6700000000,A01BBE,5,1549934973000
1549935533640.6201171875,16,-86.7700000000,A01BBE,5,1549934973000
1549935533656.2500000000,16,-91.8000000000,A01BBE,5,1549934973000
1549935533671.8798828125,16,-97.3100000000,A01BBE,5,1549934973000
1549935533687.5000000000,16,-103.0200000000,A01BBE,5,1549934973000
1549935533703.1201171875,16,-108.9300000000,A01BBE,5,1549934973000
1549935533718.7500000000,16,-115.1600000000,A01BBE,5,1549934973000
1549935533734.3798828125,16,-121.6700000000,A01BBE,5,1549934973000
1549935533750.0000000000,16,-127.9800000000,A01BBE,5,1549934973000
1549935533765.6201171875,16,-133.2500000000,A01BBE,5,1549934973000
1549935533781.2500000000,16,-136.4900000000,A01BBE,5,1549934973000
1549935533796.8798828125,16,-136.8500000000,A01BBE,5,1549934973000
1549935533812.5000000000,16,-133.9000000000,A01BBE,5,1549934973000
1549935533828.1201171875,16,-127.6400000000,A01BBE,5,1549934973000
1549935533843.7500000000,16,-118.5200000000,A01BBE,5,1549934973000
1549935533859.3798828125,16,-107.3300000000,A01BBE,5,1549934973000
1549935533875.0000000000,16,-95.1100000000,A01BBE,5,1549934973000
1549935533890.6201171875,16,-82.9100000000,A01BBE,5,1549934973000
1549935533906.2500000000,16,-71.6000000000,A01BBE,5,1549934973000
1549935533921.8798828125,16,-61.6100000000,A01BBE,5,1549934973000
1549935533937.5000000000,16,-52.8600000000,A01BBE,5,1549934973000
1549935533953.1201171875,16,-44.8700000000,A01BBE,5,1549934973000
1549935533968.7500000000,16,-37.1100000000,A01BBE,5,1549934973000
1549935533984.3798828125,16,-29.2300000000,A01BBE,5,1549934973000
1549935534000.0000000000,16,-21.2000000000,A01BBE,5,1549934973000
1549935534015.6201171875,16,-13.2300000000,A01BBE,5,1549934973000
1549935534031.2500000000,16,-5.4300000000,A01BBE,5,1549934973000
1549935534046.8798828125,16,2.2100000000,A01BBE,5,1549934973000
1549935534062.5000000000,16,9.9900000000,A01BBE,5,1549934973000
1549935534078.1201171875,16,18.1600000000,A01BBE,5,1549934973000
1549935534093.7500000000,16,26.6800000000,A01BBE,5,1549934973000
1549935534109.3798828125,16,34.9800000000,A01BBE,5,1549934973000
1549935534125.0000000000,16,41.9900000000,A01BBE,5,1549934973000
1549935534140.6201171875,16,46.5100000000,A01BBE,5,1549934973000
1549935534156.2500000000,16,47.7300000000,A01BBE,5,1549934973000
1549935534171.8798828125,16,45.7100000000,A01BBE,5,1549934973000
1549935534187.5000000000,16,41.5000000000,A01BBE,5,1549934973000
1549935534203.1201171875,16,36.7700000000,A01BBE,5,1549934973000
1549935534218.7500000000,16,33.0300000000,A01BBE,5,1549934973000
1549935534234.3798828125,16,30.8500000000,A01BBE,5,1549934973000
1549935534250.0000000000,16,29.6200000000,A01BBE,5,1549934973000
1549935534265.6201171875,16,27.7800000000,A01BBE,5,1549934973000
1549935534281.2500000000,16,23.6500000000,A01BBE,5,1549934973000
1549935534296.8798828125,16,16.2800000000,A01BBE,5,1549934973000
1549935534312.5000000000,16,5.9000000000,A01BBE,5,1549934973000
1549935534328.1201171875,16,-6.3900000000,A01BBE,5,1549934973000
1549935534343.7500000000,16,-19.1500000000,A01BBE,5,1549934973000
1549935534359.3798828125,16,-31.4400000000,A01BBE,5,1549934973000
1549935534375.0000000000,16,-43.1700000000,A01BBE,5,1549934973000
1549935534390.6201171875,16,-54.9800000000,A01BBE,5,1549934973000
1549935534406.2500000000,16,-67.8100000000,A01BBE,5,1549934973000
1549935534421.8798828125,16,-82.4300000000,A01BBE,5,1549934973000
1549935534437.5000000000,16,-99.2700000000,A01BBE,5,1549934973000
1549935534453.1201171875,16,-118.4200000000,A01BBE,5,1549934973000
1549935534468.7500000000,16,-139.8000000000,A01BBE,5,1549934973000
1549935534484.3798828125,16,-163.0700000000,A01BBE,5,1549934973000
1549935534500.0000000000,16,-187.5600000000,A01BBE,5,1549934973000
1549935534515.6201171875,16,-211.8900000000,A01BBE,5,1549934973000
1549935534531.2500000000,16,-234.0400000000,A01BBE,5,1549934973000
1549935534546.8798828125,16,-251.6100000000,A01BBE,5,1549934973000
1549935534562.5000000000,16,-262.6500000000,A01BBE,5,1549934973000
1549935534578.1201171875,16,-266.3300000000,A01BBE,5,1549934973000
1549935534593.7500000000,16,-263.2900000000,A01BBE,5,1549934973000
1549935534609.3798828125,16,-255.4000000000,A01BBE,5,1549934973000
1549935534625.0000000000,16,-244.9900000000,A01BBE,5,1549934973000
1549935534640.6201171875,16,-233.9600000000,A01BBE,5,1549934973000
1549935534656.2500000000,16,-223.2700000000,A01BBE,5,1549934973000
1549935534671.8798828125,16,-212.9600000000,A01BBE,5,1549934973000
1549935534687.5000000000,16,-202.5200000000,A01BBE,5,1549934973000
1549935534703.1201171875,16,-191.4100000000,A01BBE,5,1549934973000
1549935534718.7500000000,16,-179.3000000000,A01BBE,5,1549934973000
1549935534734.3798828125,16,-166.0900000000,A01BBE,5,1549934973000
1549935534750.0000000000,16,-151.8600000000,A01BBE,5,1549934973000
1549935534765.6201171875,16,-136.9000000000,A01BBE,5,1549934973000
1549935534781.2500000000,16,-121.7600000000,A01BBE,5,1549934973000
1549935534796.8798828125,16,-107.3300000000,A01BBE,5,1549934973000
1549935534812.5000000000,16,-94.5000000000,A01BBE,5,1549934973000
1549935534828.1201171875,16,-83.7700000000,A01BBE,5,1549934973000
1549935534843.7500000000,16,-74.8000000000,A01BBE,5,1549934973000
1549935534859.3798828125,16,-66.2800000000,A01BBE,5,1549934973000
1549935534875.0000000000,16,-56.3100000000,A01BBE,5,1549934973000
1549935534890.6201171875,16,-42.9600000000,A01BBE,5,1549934973000
1549935534906.2500000000,16,-24.8800000000,A01BBE,5,1549934973000
1549935534921.8798828125,16,-1.4600000000,A01BBE,5,1549934973000
1549935534937.5000000000,16,27.2100000000,A01BBE,5,1549934973000
1549935534953.1201171875,16,60.5900000000,A01BBE,5,1549934973000
1549935534968.7500000000,16,97.6400000000,A01BBE,5,1549934973000
1549935534984.3798828125,16,136.5500000000,A01BBE,5,1549934973000
1549935535000.0000000000,16,174.4500000000,A01BBE,5,1549934973000
1549935535015.6201171875,16,207.6100000000,A01BBE,5,1549934973000
1549935535031.2500000000,16,232.3000000000,A01BBE,5,1549934973000
1549935535046.8798828125,16,246.0500000000,A01BBE,5,1549934973000
1549935535062.5000000000,16,248.9500000000,A01BBE,5,1549934973000
1549935535078.1201171875,16,244.0000000000,A01BBE,5,1549934973000
1549935535093.7500000000,16,236.3900000000,A01BBE,5,1549934973000
1549935535109.3798828125,16,231.8000000000,A01BBE,5,1549934973000
1549935535125.0000000000,16,234.2400000000,A01BBE,5,1549934973000
1549935535140.6201171875,16,244.6700000000,A01BBE,5,1549934973000
1549935535156.2500000000,16,260.7400000000,A01BBE,5,1549934973000
1549935535171.8798828125,16,277.9000000000,A01BBE,5,1549934973000
1549935535187.5000000000,16,291.4100000000,A01BBE,5,1549934973000
1549935535203.1201171875,16,298.2100000000,A01BBE,5,1549934973000
1549935535218.7500000000,16,297.8400000000,A01BBE,5,1549934973000
1549935535234.3798828125,16,292.1600000000,A01BBE,5,1549934973000
1549935535250.0000000000,16,284.0800000000,A01BBE,5,1549934973000
1549935535265.6201171875,16,276.1600000000,A01BBE,5,1549934973000
1549935535281.2500000000,16,269.8900000000,A01BBE,5,1549934973000
1549935535296.8798828125,16,265.6400000000,A01BBE,5,1549934973000
1549935535312.5000000000,16,263.3200000000,A01BBE,5,1549934973000
1549935535328.1201171875,16,262.7700000000,A01BBE,5,1549934973000
1549935535343.7500000000,16,263.7700000000,A01BBE,5,1549934973000
1549935535359.3798828125,16,265.6200000000,A01BBE,5,1549934973000
1549935535375.0000000000,16,266.7900000000,A01BBE,5,1549934973000
1549935535390.6201171875,16,265.1500000000,A01BBE,5,1549934973000
1549935535406.2500000000,16,258.6900000000,A01BBE,5,1549934973000
1549935535421.8798828125,16,246.4700000000,A01BBE,5,1549934973000
1549935535437.5000000000,16,229.1500000000,A01BBE,5,1549934973000
1549935535453.1201171875,16,208.7000000000,A01BBE,5,1549934973000
1549935535468.7500000000,16,187.6100000000,A01BBE,5,1549934973000
1549935535484.3798828125,16,167.8300000000,A01BBE,5,1549934973000
1549935535500.0000000000,16,150.2200000000,A01BBE,5,1549934973000
1549935535515.6201171875,16,134.6300000000,A01BBE,5,1549934973000
1549935535531.2500000000,16,120.5600000000,A01BBE,5,1549934973000
1549935535546.8798828125,16,107.7200000000,A01BBE,5,1549934973000
1549935535562.5000000000,16,96.5000000000,A01BBE,5,1549934973000
1549935535578.1201171875,16,87.7400000000,A01BBE,5,1549934973000
1549935535593.7500000000,16,82.3000000000,A01BBE,5,1549934973000
1549935535609.3798828125,16,80.6200000000,A01BBE,5,1549934973000
1549935535625.0000000000,16,82.5700000000,A01BBE,5,1549934973000
1549935535640.6201171875,16,87.6700000000,A01BBE,5,1549934973000
1549935535656.2500000000,16,95.4200000000,A01BBE,5,1549934973000
1549935535671.8798828125,16,105.5500000000,A01BBE,5,1549934973000
1549935535687.5000000000,16,117.8500000000,A01BBE,5,1549934973000
1549935535703.1201171875,16,131.8000000000,A01BBE,5,1549934973000
1549935535718.7500000000,16,146.2200000000,A01BBE,5,1549934973000
1549935535734.3798828125,16,159.4200000000,A01BBE,5,1549934973000
1549935535750.0000000000,16,169.7100000000,A01BBE,5,1549934973000
1549935535765.6201171875,16,175.9600000000,A01BBE,5,1549934973000
1549935535781.2500000000,16,177.9800000000,A01BBE,5,1549934973000
1549935535796.8798828125,16,176.3300000000,A01BBE,5,1549934973000
1549935535812.5000000000,16,171.7900000000,A01BBE,5,1549934973000
1549935535828.1201171875,16,164.9400000000,A01BBE,5,1549934973000
1549935535843.7500000000,16,156.1100000000,A01BBE,5,1549934973000
1549935535859.3798828125,16,145.5200000000,A01BBE,5,1549934973000
1549935535875.0000000000,16,133.5200000000,A01BBE,5,1549934973000
1549935535890.6201171875,16,120.5600000000,A01BBE,5,1549934973000
1549935535906.2500000000,16,106.8300000000,A01BBE,5,1549934973000
1549935535921.8798828125,16,92.0700000000,A01BBE,5,1549934973000
1549935535937.5000000000,16,75.6600000000,A01BBE,5,1549934973000
1549935535953.1201171875,16,57.1100000000,A01BBE,5,1549934973000
1549935535968.7500000000,16,36.5800000000,A01BBE,5,1549934973000
1549935535984.3798828125,16,15.2000000000,A01BBE,5,1549934973000
1549935536000.0000000000,16,-5.3300000000,A01BBE,5,1549934973000
1549935536015.6201171875,16,-23.4000000000,A01BBE,5,1549934973000
1549935536031.2500000000,16,-38.1600000000,A01BBE,5,1549934973000
1549935536046.8798828125,16,-49.7700000000,A01BBE,5,1549934973000
1549935536062.5000000000,16,-59.1100000000,A01BBE,5,1549934973000
1549935536078.1201171875,16,-67.3200000000,A01BBE,5,1549934973000
1549935536093.7500000000,16,-75.3400000000,A01BBE,5,1549934973000
1549935536109.3798828125,16,-83.7100000000,A01BBE,5,1549934973000
1549935536125.0000000000,16,-92.7400000000,A01BBE,5,1549934973000
1549935536140.6201171875,16,-102.6200000000,A01BBE,5,1549934973000
1549935536156.2500000000,16,-113.4200000000,A01BBE,5,1549934973000
1549935536171.8798828125,16,-124.9500000000,A01BBE,5,1549934973000
1549935536187.5000000000,16,-136.5700000000,A01BBE,5,1549934973000
1549935536203.1201171875,16,-147.1800000000,A01BBE,5,1549934973000
1549935536218.7500000000,16,-155.5000000000,A01BBE,5,1549934973000
1549935536234.3798828125,16,-160.5500000000,A01BBE,5,1549934973000
1549935536250.0000000000,16,-162.0900000000,A01BBE,5,1549934973000
1549935536265.6201171875,16,-160.8700000000,A01BBE,5,1549934973000
1549935536281.2500000000,16,-158.3900000000,A01BBE,5,1549934973000
1549935536296.8798828125,16,-156.3200000000,A01BBE,5,1549934973000
1549935536312.5000000000,16,-155.9200000000,A01BBE,5,1549934973000
1549935536328.1201171875,16,-157.5500000000,A01BBE,5,1549934973000
1549935536343.7500000000,16,-160.6200000000,A01BBE,5,1549934973000
1549935536359.3798828125,16,-163.9900000000,A01BBE,5,1549934973000
1549935536375.0000000000,16,-166.5400000000,A01BBE,5,1549934973000
1549935536390.6201171875,16,-167.7600000000,A01BBE,5,1549934973000
1549935536406.2500000000,16,-167.9500000000,A01BBE,5,1549934973000
1549935536421.8798828125,16,-168.0600000000,A01BBE,5,1549934973000
