timestamp,pid,value,device_serial,device_number,entry_time
1552895169328.1201171875,28,-31.3800000000,A01525,1,1552894607000
1552895169343.7500000000,28,-23.0100000000,A01525,1,1552894607000
1552895169359.3798828125,28,-10.3100000000,A01525,1,1552894607000
1552895169375.0000000000,28,5.0900000000,A01525,1,1552894607000
1552895169390.6201171875,28,20.9800000000,A01525,1,1552894607000
1552895169406.2500000000,28,35.2700000000,A01525,1,1552894607000
1552895169421.8798828125,28,46.4900000000,A01525,1,1552894607000
1552895169437.5000000000,28,54.1100000000,A01525,1,1552894607000
1552895169453.1201171875,28,58.4200000000,A01525,1,1552894607000
1552895169468.7500000000,28,60.1000000000,A01525,1,1552894607000
1552895169484.3798828125,28,59.8800000000,A01525,1,1552894607000
1552895169500.0000000000,28,58.2000000000,A01525,1,1552894607000
1552895169515.6201171875,28,55.3600000000,A01525,1,1552894607000
1552895169531.2500000000,28,51.5300000000,A01525,1,1552894607000
1552895169546.8798828125,28,46.9600000000,A01525,1,1552894607000
1552895169562.5000000000,28,41.9100000000,A01525,1,1552894607000
1552895169578.1201171875,28,36.6700000000,A01525,1,1552894607000
1552895169593.7500000000,28,31.5300000000,A01525,1,1552894607000
1552895169609.3798828125,28,26.8200000000,A01525,1,1552894607000
1552895169625.0000000000,28,22.9200000000,A01525,1,1552894607000
1552895169640.6201171875,28,20.1500000000,A01525,1,1552894607000
1552895169656.2500000000,28,18.6400000000,A01525,1,1552894607000
1552895169671.8798828125,28,18.0900000000,A01525,1,1552894607000
1552895169687.5000000000,28,17.8000000000,A01525,1,1552894607000
1552895169703.1201171875,28,16.8700000000,A01525,1,1552894607000
1552895169718.7500000000,28,14.7000000000,A01525,1,1552894607000
1552895169734.3798828125,28,11.1700000000,A01525,1,1552894607000
1552895169750.0000000000,28,6.6400000000,A01525,1,1552894607000
1552895169765.6201171875,28,1.6200000000,A01525,1,1552894607000
1552895169781.2500000000,28,-3.6200000000,A01525,1,1552894607000
1552895169796.8798828125,28,-9.1500000000,A01525,1,1552894607000
1552895169812.5000000000,28,-14.9800000000,A01525,1,1552894607000
1552895169828.1201171875,28,-20.7600000000,A01525,1,1552894607000
1552895169843.7500000000,28,-25.6200000000,A01525,1,1552894607000
1552895169859.3798828125,28,-28.6500000000,A01525,1,1552894607000
1552895169875.0000000000,28,-29.6600000000,A01525,1,1552894607000
1552895169890.6201171875,28,-29.6900000000,A01525,1,1552894607000
1552895169906.2500000000,28,-30.7400000000,A01525,1,1552894607000
1552895169921.8798828125,28,-34.7300000000,A01525,1,1552894607000
1552895169937.5000000000,28,-42.2800000000,A01525,1,1552894607000
1552895169953.1201171875,28,-51.9700000000,A01525,1,1552894607000
1552895169968.7500000000,28,-60.7700000000,A01525,1,1552894607000
1552895169984.3798828125,28,-65.4500000000,A01525,1,1552894607000
1552895170000.0000000000,28,-64.0700000000,A01525,1,1552894607000
1552895170015.6201171875,28,-56.8600000000,A01525,1,1552894607000
1552895170031.2500000000,28,-45.9700000000,A01525,1,1552894607000
1552895170046.8798828125,28,-34.3200000000,A01525,1,1552894607000
1552895170062.5000000000,28,-24.2800000000,A01525,1,1552894607000
1552895170078.1201171875,28,-16.8600000000,A01525,1,1552894607000
1552895170093.7500000000,28,-11.8100000000,A01525,1,1552894607000
1552895170109.3798828125,28,-8.2500000000,A01525,1,1552894607000
1552895170125.0000000000,28,-5.4500000000,A01525,1,1552894607000
1552895170140.6201171875,28,-3.1900000000,A01525,1,1552894607000
1552895170156.2500000000,28,-1.7400000000,A01525,1,1552894607000
1552895170171.8798828125,28,-1.3500000000,A01525,1,1552894607000
1552895170187.5000000000,28,-1.8900000000,A01525,1,1552894607000
1552895170203.1201171875,28,-2.7900000000,A01525,1,1552894607000
1552895170218.7500000000,28,-3.2600000000,A01525,1,1552894607000
1552895170234.3798828125,28,-2.6700000000,A01525,1,1552894607000
1552895170250.0000000000,28,-0.8800000000,A01525,1,1552894607000
1552895170265.6201171875,28,1.7900000000,A01525,1,1552894607000
1552895170281.2500000000,28,4.7200000000,A01525,1,1552894607000
1552895170296.8798828125,28,7.3800000000,A01525,1,1552894607000
1552895170312.5000000000,28,9.4900000000,A01525,1,1552894607000
1552895170328.1201171875,28,11.1200000000,A01525,1,1552894607000
1552895170343.7500000000,28,12.5100000000,A01525,1,1552894607000
1552895170359.3798828125,28,13.9100000000,A01525,1,1552894607000
1552895170375.0000000000,28,15.3700000000,A01525,1,1552894607000
1552895170390.6201171875,28,16.7900000000,A01525,1,1552894607000
1552895170406.2500000000,28,17.8800000000,A01525,1,1552894607000
1552895170421.8798828125,28,18.3400000000,A01525,1,1552894607000
1552895170437.5000000000,28,17.9900000000,A01525,1,1552894607000
1552895170453.1201171875,28,16.8100000000,A01525,1,1552894607000
1552895170468.7500000000,28,15.0100000000,A01525,1,1552894607000
1552895170484.3798828125,28,12.9000000000,A01525,1,1552894607000
1552895170500.0000000000,28,10.7400000000,A01525,1,1552894607000
1552895170515.6201171875,28,8.5500000000,A01525,1,1552894607000
1552895170531.2500000000,28,6.2200000000,A01525,1,1552894607000
1552895170546.8798828125,28,3.6500000000,A01525,1,1552894607000
1552895170562.5000000000,28,1.0000000000,A01525,1,1552894607000
1552895170578.1201171875,28,-1.1600000000,A01525,1,1552894607000
1552895170593.7500000000,28,-2.0300000000,A01525,1,1552894607000
1552895170609.3798828125,28,-0.9400000000,A01525,1,1552894607000
1552895170625.0000000000,28,2.1800000000,A01525,1,1552894607000
1552895170640.6201171875,28,6.7300000000,A01525,1,1552894607000
1552895170656.2500000000,28,11.6600000000,A01525,1,1552894607000
1552895170671.8798828125,28,15.9900000000,A01525,1,1552894607000
1552895170687.5000000000,28,19.2300000000,A01525,1,1552894607000
1552895170703.1201171875,28,21.4400000000,A01525,1,1552894607000
1552895170718.7500000000,28,22.9800000000,A01525,1,1552894607000
1552895170734.3798828125,28,24.1000000000,A01525,1,1552894607000
1552895170750.0000000000,28,24.6700000000,A01525,1,1552894607000
1552895170765.6201171875,28,24.2500000000,A01525,1,1552894607000
1552895170781.2500000000,28,22.4600000000,A01525,1,1552894607000
1552895170796.8798828125,28,19.2000000000,A01525,1,1552894607000
1552895170812.5000000000,28,14.8100000000,A01525,1,1552894607000
1552895170828.1201171875,28,9.8500000000,A01525,1,1552894607000
1552895170843.7500000000,28,4.8600000000,A01525,1,1552894607000
1552895170859.3798828125,28,0.2300000000,A01525,1,1552894607000
1552895170875.0000000000,28,-3.8700000000,A01525,1,1552894607000
1552895170890.6201171875,28,-7.2600000000,A01525,1,1552894607000
1552895170906.2500000000,28,-9.7900000000,A01525,1,1552894607000
1552895170921.8798828125,28,-11.3200000000,A01525,1,1552894607000
1552895170937.5000000000,28,-11.9700000000,A01525,1,1552894607000
1552895170953.1201171875,28,-12.2000000000,A01525,1,1552894607000
1552895170968.7500000000,28,-12.7500000000,A01525,1,1552894607000
1552895170984.3798828125,28,-14.3700000000,A01525,1,1552894607000
1552895171000.0000000000,28,-17.4600000000,A01525,1,1552894607000
1552895171015.6201171875,28,-21.9300000000,A01525,1,1552894607000
1552895171031.2500000000,28,-27.1100000000,A01525,1,1552894607000
1552895171046.8798828125,28,-32.0700000000,A01525,1,1552894607000
1552895171062.5000000000,28,-35.8900000000,A01525,1,1552894607000
1552895171078.1201171875,28,-38.0000000000,A01525,1,1552894607000
1552895171093.7500000000,28,-38.3800000000,A01525,1,1552894607000
1552895171109.3798828125,28,-37.4300000000,A01525,1,1552894607000
1552895171125.0000000000,28,-35.8800000000,A01525,1,1552894607000
1552895171140.6201171875,28,-34.3600000000,A01525,1,1552894607000
1552895171156.2500000000,28,-33.1800000000,A01525,1,1552894607000
1552895171171.8798828125,28,-32.0600000000,A01525,1,1552894607000
1552895171187.5000000000,28,-30.2700000000,A01525,1,1552894607000
1552895171203.1201171875,28,-26.8300000000,A01525,1,1552894607000
1552895171218.7500000000,28,-21.0200000000,A01525,1,1552894607000
1552895171234.3798828125,28,-12.8000000000,A01525,1,1552894607000
1552895171250.0000000000,28,-2.9300000000,A01525,1,1552894607000
1552895171265.6201171875,28,7.1700000000,A01525,1,1552894607000
1552895171281.2500000000,28,15.9200000000,A01525,1,1552894607000
1552895171296.8798828125,28,22.1800000000,A01525,1,1552894607000
1552895171312.5000000000,28,25.5400000000,A01525,1,1552894607000
1552895171328.1201171875,28,26.4600000000,A01525,1,1552894607000
1552895171343.7500000000,28,25.9300000000,A01525,1,1552894607000
1552895171359.3798828125,28,25.0900000000,A01525,1,1552894607000
1552895171375.0000000000,28,24.8600000000,A01525,1,1552894607000
1552895171390.6201171875,28,25.6700000000,A01525,1,1552894607000
1552895171406.2500000000,28,27.5700000000,A01525,1,1552894607000
1552895171421.8798828125,28,30.3200000000,A01525,1,1552894607000
1552895171437.5000000000,28,33.5800000000,A01525,1,1552894607000
1552895171453.1201171875,28,37.0200000000,A01525,1,1552894607000
1552895171468.7500000000,28,40.3800000000,A01525,1,1552894607000
1552895171484.3798828125,28,43.4100000000,A01525,1,1552894607000
1552895171500.0000000000,28,45.8700000000,A01525,1,1552894607000
1552895171515.6201171875,28,47.4700000000,A01525,1,1552894607000
1552895171531.2500000000,28,47.8100000000,A01525,1,1552894607000
1552895171546.8798828125,28,46.3900000000,A01525,1,1552894607000
1552895171562.5000000000,28,42.6200000000,A01525,1,1552894607000
1552895171578.1201171875,28,36.0900000000,A01525,1,1552894607000
1552895171593.7500000000,28,26.7600000000,A01525,1,1552894607000
1552895171609.3798828125,28,15.2500000000,A01525,1,1552894607000
1552895171625.0000000000,28,2.8800000000,A01525,1,1552894607000
1552895171640.6201171875,28,-8.5600000000,A01525,1,1552894607000
1552895171656.2500000000,28,-17.3900000000,A01525,1,1552894607000
1552895171671.8798828125,28,-22.5700000000,A01525,1,1552894607000
1552895171687.5000000000,28,-24.0400000000,A01525,1,1552894607000
1552895171703.1201171875,28,-22.7700000000,A01525,1,1552894607000
1552895171718.7500000000,28,-20.3900000000,A01525,1,1552894607000
1552895171734.3798828125,28,-18.5600000000,A01525,1,1552894607000
1552895171750.0000000000,28,-18.5900000000,A01525,1,1552894607000
1552895171765.6201171875,28,-21.1300000000,A01525,1,1552894607000
1552895171781.2500000000,28,-26.2300000000,A01525,1,1552894607000
1552895171796.8798828125,28,-33.4900000000,A01525,1,1552894607000
1552895171812.5000000000,28,-42.1500000000,A01525,1,1552894607000
1552895171828.1201171875,28,-51.1800000000,A01525,1,1552894607000
1552895171843.7500000000,28,-59.2400000000,A01525,1,1552894607000
1552895171859.3798828125,28,-64.8900000000,A01525,1,1552894607000
1552895171875.0000000000,28,-66.8100000000,A01525,1,1552894607000
1552895171890.6201171875,28,-64.2500000000,A01525,1,1552894607000
1552895171906.2500000000,28,-57.3600000000,A01525,1,1552894607000
1552895171921.8798828125,28,-47.2100000000,A01525,1,1552894607000
1552895171937.5000000000,28,-35.4900000000,A01525,1,1552894607000
1552895171953.1201171875,28,-24.0300000000,A01525,1,1552894607000
1552895171968.7500000000,28,-14.2100000000,A01525,1,1552894607000
1552895171984.3798828125,28,-6.7600000000,A01525,1,1552894607000
1552895172000.0000000000,28,-1.6300000000,A01525,1,1552894607000
1552895172015.6201171875,28,1.7300000000,A01525,1,1552894607000
1552895172031.2500000000,28,4.0900000000,A01525,1,1552894607000
1552895172046.8798828125,28,6.1400000000,A01525,1,1552894607000
1552895172062.5000000000,28,8.2900000000,A01525,1,1552894607000
1552895172078.1201171875,28,10.6400000000,A01525,1,1552894607000
1552895172093.7500000000,28,13.0400000000,A01525,1,1552894607000
1552895172109.3798828125,28,15.2100000000,A01525,1,1552894607000
1552895172125.0000000000,28,16.8700000000,A01525,1,1552894607000
1552895172140.6201171875,28,17.9600000000,A01525,1,1552894607000
1552895172156.2500000000,28,18.6600000000,A01525,1,1552894607000
1552895172171.8798828125,28,19.3200000000,A01525,1,1552894607000
1552895172187.5000000000,28,20.3400000000,A01525,1,1552894607000
1552895172203.1201171875,28,21.8500000000,A01525,1,1552894607000
1552895172218.7500000000,28,23.6800000000,A01525,1,1552894607000
1552895172234.3798828125,28,25.3000000000,A01525,1,1552894607000
1552895172250.0000000000,28,26.0500000000,A01525,1,1552894607000
1552895172265.6201171875,28,25.4400000000,A01525,1,1552894607000
1552895172281.2500000000,28,23.3000000000,A01525,1,1552894607000
1552895172296.8798828125,28,19.8400000000,A01525,1,1552894607000
1552895172312.5000000000,28,15.5200000000,A01525,1,1552894607000
1552895172328.1201171875,28,10.9100000000,A01525,1,1552894607000
1552895172343.7500000000,28,6.6500000000,A01525,1,1552894607000
1552895172359.3798828125,28,3.5800000000,A01525,1,1552894607000
1552895172375.0000000000,28,2.6300000000,A01525,1,1552894607000
1552895172390.6201171875,28,4.6000000000,A01525,1,1552894607000
1552895172406.2500000000,28,9.6400000000,A01525,1,1552894607000
1552895172421.8798828125,28,16.9600000000,A01525,1,1552894607000
1552895172437.5000000000,28,24.8100000000,A01525,1,1552894607000
1552895172453.1201171875,28,31.1700000000,A01525,1,1552894607000
1552895172468.7500000000,28,34.5300000000,A01525,1,1552894607000
1552895172484.3798828125,28,34.5900000000,A01525,1,1552894607000
1552895172500.0000000000,28,32.1600000000,A01525,1,1552894607000
1552895172515.6201171875,28,28.6200000000,A01525,1,1552894607000
1552895172531.2500000000,28,25.0400000000,A01525,1,1552894607000
1552895172546.8798828125,28,21.6100000000,A01525,1,1552894607000
1552895172562.5000000000,28,17.7200000000,A01525,1,1552894607000
1552895172578.1201171875,28,12.5200000000,A01525,1,1552894607000
1552895172593.7500000000,28,5.7700000000,A01525,1,1552894607000
1552895172609.3798828125,28,-1.8700000000,A01525,1,1552894607000
1552895172625.0000000000,28,-8.9700000000,A01525,1,1552894607000
1552895172640.6201171875,28,-14.0100000000,A01525,1,1552894607000
1552895172656.2500000000,28,-16.0800000000,A01525,1,1552894607000
1552895172671.8798828125,28,-15.2500000000,A01525,1,1552894607000
1552895172687.5000000000,28,-12.5100000000,A01525,1,1552894607000
1552895172703.1201171875,28,-9.2700000000,A01525,1,1552894607000
1552895172718.7500000000,28,-6.8000000000,A01525,1,1552894607000
1552895172734.3798828125,28,-5.8000000000,A01525,1,1552894607000
1552895172750.0000000000,28,-6.3300000000,A01525,1,1552894607000
1552895172765.6201171875,28,-7.9300000000,A01525,1,1552894607000
1552895172781.2500000000,28,-9.9600000000,A01525,1,1552894607000
1552895172796.8798828125,28,-11.9400000000,A01525,1,1552894607000
1552895172812.5000000000,28,-13.6500000000,A01525,1,1552894607000
1552895172828.1201171875,28,-15.0600000000,A01525,1,1552894607000
1552895172843.7500000000,28,-16.2400000000,A01525,1,1552894607000
1552895172859.3798828125,28,-17.1900000000,A01525,1,1552894607000
1552895172875.0000000000,28,-17.8200000000,A01525,1,1552894607000
1552895172890.6201171875,28,-18.0100000000,A01525,1,1552894607000
1552895172906.2500000000,28,-17.7300000000,A01525,1,1552894607000
1552895172921.8798828125,28,-17.0900000000,A01525,1,1552894607000
1552895172937.5000000000,28,-16.3400000000,A01525,1,1552894607000
1552895172953.1201171875,28,-15.8200000000,A01525,1,1552894607000
1552895172968.7500000000,28,-15.7900000000,A01525,1,1552894607000
1552895172984.3798828125,28,-16.3400000000,A01525,1,1552894607000
1552895173000.0000000000,28,-17.3700000000,A01525,1,1552894607000
1552895173015.6201171875,28,-18.7400000000,A01525,1,1552894607000
1552895173031.2500000000,28,-20.4000000000,A01525,1,1552894607000
1552895173046.8798828125,28,-22.5700000000,A01525,1,1552894607000
1552895173062.5000000000,28,-25.5400000000,A01525,1,1552894607000
1552895173078.1201171875,28,-29.4900000000,A01525,1,1552894607000
1552895173093.7500000000,28,-34.0100000000,A01525,1,1552894607000
1552895173109.3798828125,28,-38.0000000000,A01525,1,1552894607000
1552895173125.0000000000,28,-39.9400000000,A01525,1,1552894607000
1552895173140.6201171875,28,-38.5400000000,A01525,1,1552894607000
1552895173156.2500000000,28,-33.3400000000,A01525,1,1552894607000
1552895173171.8798828125,28,-25.1100000000,A01525,1,1552894607000
1552895173187.5000000000,28,-15.4600000000,A01525,1,1552894607000
1552895173203.1201171875,28,-6.2300000000,A01525,1,1552894607000
1552895173218.7500000000,28,1.3400000000,A01525,1,1552894607000
1552895173234.3798828125,28,6.9400000000,A01525,1,1552894607000
1552895173250.0000000000,28,11.0600000000,A01525,1,1552894607000
1552895173265.6201171875,28,14.4500000000,A01525,1,1552894607000
1552895173281.2500000000,28,17.5100000000,A01525,1,1552894607000
1552895173296.8798828125,28,20.0800000000,A01525,1,1552894607000
1552895173312.5000000000,28,21.5600000000,A01525,1,1552894607000
1552895173328.1201171875,28,21.3500000000,A01525,1,1552894607000
1552895173343.7500000000,28,19.2600000000,A01525,1,1552894607000
1552895173359.3798828125,28,15.6500000000,A01525,1,1552894607000
