timestamp,pid,value,device_serial,device_number,entry_time
1548899153468.7500000000,13,-57.8300000000,A01A3A,5,1548898456000
1548899153484.3798828125,13,-46.4700000000,A01A3A,5,1548898456000
1548899153500.0000000000,13,-34.0400000000,A01A3A,5,1548898456000
1548899153515.6201171875,13,-21.9700000000,A01A3A,5,1548898456000
1548899153531.2500000000,13,-11.2100000000,A01A3A,5,1548898456000
1548899153546.8798828125,13,-2.1000000000,A01A3A,5,1548898456000
1548899153562.5000000000,13,5.4600000000,A01A3A,5,1548898456000
1548899153578.1201171875,13,11.6900000000,A01A3A,5,1548898456000
1548899153593.7500000000,13,16.6900000000,A01A3A,5,1548898456000
1548899153609.3798828125,13,20.3400000000,A01A3A,5,1548898456000
1548899153625.0000000000,13,22.5400000000,A01A3A,5,1548898456000
1548899153640.6201171875,13,23.3200000000,A01A3A,5,1548898456000
1548899153656.2500000000,13,22.9700000000,A01A3A,5,1548898456000
1548899153671.8798828125,13,21.9800000000,A01A3A,5,1548898456000
1548899153687.5000000000,13,20.8600000000,A01A3A,5,1548898456000
1548899153703.1201171875,13,19.9000000000,A01A3A,5,1548898456000
1548899153718.7500000000,13,19.0900000000,A01A3A,5,1548898456000
1548899153734.3798828125,13,18.1600000000,A01A3A,5,1548898456000
1548899153750.0000000000,13,16.7700000000,A01A3A,5,1548898456000
1548899153765.6201171875,13,14.6900000000,A01A3A,5,1548898456000
1548899153781.2500000000,13,11.9800000000,A01A3A,5,1548898456000
1548899153796.8798828125,13,8.9700000000,A01A3A,5,1548898456000
1548899153812.5000000000,13,6.0900000000,A01A3A,5,1548898456000
1548899153828.1201171875,13,3.6300000000,A01A3A,5,1548898456000
1548899153843.7500000000,13,1.5100000000,A01A3A,5,1548898456000
1548899153859.3798828125,13,-0.7100000000,A01A3A,5,1548898456000
1548899153875.0000000000,13,-3.7200000000,A01A3A,5,1548898456000
1548899153890.6201171875,13,-8.1800000000,A01A3A,5,1548898456000
1548899153906.2500000000,13,-14.4400000000,A01A3A,5,1548898456000
1548899153921.8798828125,13,-22.4100000000,A01A3A,5,1548898456000
1548899153937.5000000000,13,-31.4800000000,A01A3A,5,1548898456000
1548899153953.1201171875,13,-40.6300000000,A01A3A,5,1548898456000
1548899153968.7500000000,13,-48.5900000000,A01A3A,5,1548898456000
1548899153984.3798828125,13,-53.9900000000,A01A3A,5,1548898456000
1548899154000.0000000000,13,-55.7000000000,A01A3A,5,1548898456000
1548899154015.6201171875,13,-53.1300000000,A01A3A,5,1548898456000
1548899154031.2500000000,13,-46.4300000000,A01A3A,5,1548898456000
1548899154046.8798828125,13,-36.5800000000,A01A3A,5,1548898456000
1548899154062.5000000000,13,-25.0500000000,A01A3A,5,1548898456000
1548899154078.1201171875,13,-13.3900000000,A01A3A,5,1548898456000
1548899154093.7500000000,13,-2.7200000000,A01A3A,5,1548898456000
1548899154109.3798828125,13,6.5400000000,A01A3A,5,1548898456000
1548899154125.0000000000,13,14.4800000000,A01A3A,5,1548898456000
1548899154140.6201171875,13,21.3400000000,A01A3A,5,1548898456000
1548899154156.2500000000,13,27.1000000000,A01A3A,5,1548898456000
1548899154171.8798828125,13,31.3800000000,A01A3A,5,1548898456000
1548899154187.5000000000,13,33.6700000000,A01A3A,5,1548898456000
1548899154203.1201171875,13,33.6900000000,A01A3A,5,1548898456000
1548899154218.7500000000,13,31.7600000000,A01A3A,5,1548898456000
1548899154234.3798828125,13,28.7800000000,A01A3A,5,1548898456000
1548899154250.0000000000,13,25.9300000000,A01A3A,5,1548898456000
1548899154265.6201171875,13,24.0900000000,A01A3A,5,1548898456000
1548899154281.2500000000,13,23.5300000000,A01A3A,5,1548898456000
1548899154296.8798828125,13,23.8200000000,A01A3A,5,1548898456000
1548899154312.5000000000,13,24.0700000000,A01A3A,5,1548898456000
1548899154328.1201171875,13,23.4700000000,A01A3A,5,1548898456000
1548899154343.7500000000,13,21.5900000000,A01A3A,5,1548898456000
1548899154359.3798828125,13,18.5500000000,A01A3A,5,1548898456000
1548899154375.0000000000,13,14.8500000000,A01A3A,5,1548898456000
1548899154390.6201171875,13,10.9700000000,A01A3A,5,1548898456000
1548899154406.2500000000,13,7.1600000000,A01A3A,5,1548898456000
1548899154421.8798828125,13,3.2500000000,A01A3A,5,1548898456000
1548899154437.5000000000,13,-1.1800000000,A01A3A,5,1548898456000
1548899154453.1201171875,13,-6.5700000000,A01A3A,5,1548898456000
1548899154468.7500000000,13,-13.1600000000,A01A3A,5,1548898456000
1548899154484.3798828125,13,-20.9100000000,A01A3A,5,1548898456000
1548899154500.0000000000,13,-29.5100000000,A01A3A,5,1548898456000
1548899154515.6201171875,13,-38.4400000000,A01A3A,5,1548898456000
1548899154531.2500000000,13,-47.0100000000,A01A3A,5,1548898456000
1548899154546.8798828125,13,-54.3700000000,A01A3A,5,1548898456000
1548899154562.5000000000,13,-59.5200000000,A01A3A,5,1548898456000
1548899154578.1201171875,13,-61.5000000000,A01A3A,5,1548898456000
1548899154593.7500000000,13,-59.6600000000,A01A3A,5,1548898456000
1548899154609.3798828125,13,-53.9300000000,A01A3A,5,1548898456000
1548899154625.0000000000,13,-44.9400000000,A01A3A,5,1548898456000
1548899154640.6201171875,13,-33.8400000000,A01A3A,5,1548898456000
1548899154656.2500000000,13,-21.9900000000,A01A3A,5,1548898456000
1548899154671.8798828125,13,-10.5400000000,A01A3A,5,1548898456000
1548899154687.5000000000,13,-0.1600000000,A01A3A,5,1548898456000
1548899154703.1201171875,13,8.9600000000,A01A3A,5,1548898456000
1548899154718.7500000000,13,16.8400000000,A01A3A,5,1548898456000
1548899154734.3798828125,13,23.4800000000,A01A3A,5,1548898456000
1548899154750.0000000000,13,28.7200000000,A01A3A,5,1548898456000
1548899154765.6201171875,13,32.2700000000,A01A3A,5,1548898456000
1548899154781.2500000000,13,33.9400000000,A01A3A,5,1548898456000
1548899154796.8798828125,13,33.8400000000,A01A3A,5,1548898456000
1548899154812.5000000000,13,32.4200000000,A01A3A,5,1548898456000
1548899154828.1201171875,13,30.4600000000,A01A3A,5,1548898456000
1548899154843.7500000000,13,28.7000000000,A01A3A,5,1548898456000
1548899154859.3798828125,13,27.6100000000,A01A3A,5,1548898456000
1548899154875.0000000000,13,27.1900000000,A01A3A,5,1548898456000
1548899154890.6201171875,13,27.0000000000,A01A3A,5,1548898456000
1548899154906.2500000000,13,26.3400000000,A01A3A,5,1548898456000
1548899154921.8798828125,13,24.6500000000,A01A3A,5,1548898456000
1548899154937.5000000000,13,21.7100000000,A01A3A,5,1548898456000
1548899154953.1201171875,13,17.8000000000,A01A3A,5,1548898456000
1548899154968.7500000000,13,13.4600000000,A01A3A,5,1548898456000
1548899154984.3798828125,13,9.2600000000,A01A3A,5,1548898456000
1548899155000.0000000000,13,5.4500000000,A01A3A,5,1548898456000
1548899155015.6201171875,13,1.8400000000,A01A3A,5,1548898456000
1548899155031.2500000000,13,-2.1100000000,A01A3A,5,1548898456000
1548899155046.8798828125,13,-7.0600000000,A01A3A,5,1548898456000
1548899155062.5000000000,13,-13.4600000000,A01A3A,5,1548898456000
1548899155078.1201171875,13,-21.4200000000,A01A3A,5,1548898456000
1548899155093.7500000000,13,-30.5900000000,A01A3A,5,1548898456000
1548899155109.3798828125,13,-40.2700000000,A01A3A,5,1548898456000
1548899155125.0000000000,13,-49.4200000000,A01A3A,5,1548898456000
1548899155140.6201171875,13,-56.8000000000,A01A3A,5,1548898456000
1548899155156.2500000000,13,-61.1400000000,A01A3A,5,1548898456000
1548899155171.8798828125,13,-61.4700000000,A01A3A,5,1548898456000
1548899155187.5000000000,13,-57.4300000000,A01A3A,5,1548898456000
1548899155203.1201171875,13,-49.4400000000,A01A3A,5,1548898456000
1548899155218.7500000000,13,-38.7000000000,A01A3A,5,1548898456000
1548899155234.3798828125,13,-26.7400000000,A01A3A,5,1548898456000
1548899155250.0000000000,13,-15.0000000000,A01A3A,5,1548898456000
1548899155265.6201171875,13,-4.3800000000,A01A3A,5,1548898456000
1548899155281.2500000000,13,4.8900000000,A01A3A,5,1548898456000
1548899155296.8798828125,13,13.0300000000,A01A3A,5,1548898456000
1548899155312.5000000000,13,20.3700000000,A01A3A,5,1548898456000
1548899155328.1201171875,13,27.0000000000,A01A3A,5,1548898456000
1548899155343.7500000000,13,32.7100000000,A01A3A,5,1548898456000
1548899155359.3798828125,13,37.0700000000,A01A3A,5,1548898456000
1548899155375.0000000000,13,39.7300000000,A01A3A,5,1548898456000
1548899155390.6201171875,13,40.6000000000,A01A3A,5,1548898456000
1548899155406.2500000000,13,39.9100000000,A01A3A,5,1548898456000
1548899155421.8798828125,13,38.2200000000,A01A3A,5,1548898456000
1548899155437.5000000000,13,36.1700000000,A01A3A,5,1548898456000
1548899155453.1201171875,13,34.3100000000,A01A3A,5,1548898456000
1548899155468.7500000000,13,32.8700000000,A01A3A,5,1548898456000
1548899155484.3798828125,13,31.7500000000,A01A3A,5,1548898456000
1548899155500.0000000000,13,30.5900000000,A01A3A,5,1548898456000
1548899155515.6201171875,13,28.9000000000,A01A3A,5,1548898456000
1548899155531.2500000000,13,26.3300000000,A01A3A,5,1548898456000
1548899155546.8798828125,13,22.7500000000,A01A3A,5,1548898456000
1548899155562.5000000000,13,18.3300000000,A01A3A,5,1548898456000
1548899155578.1201171875,13,13.3800000000,A01A3A,5,1548898456000
1548899155593.7500000000,13,8.2800000000,A01A3A,5,1548898456000
1548899155609.3798828125,13,3.3000000000,A01A3A,5,1548898456000
1548899155625.0000000000,13,-1.4400000000,A01A3A,5,1548898456000
1548899155640.6201171875,13,-6.0100000000,A01A3A,5,1548898456000
1548899155656.2500000000,13,-10.6500000000,A01A3A,5,1548898456000
1548899155671.8798828125,13,-15.7400000000,A01A3A,5,1548898456000
1548899155687.5000000000,13,-21.7300000000,A01A3A,5,1548898456000
1548899155703.1201171875,13,-28.9500000000,A01A3A,5,1548898456000
1548899155718.7500000000,13,-37.4400000000,A01A3A,5,1548898456000
1548899155734.3798828125,13,-46.7000000000,A01A3A,5,1548898456000
1548899155750.0000000000,13,-55.6200000000,A01A3A,5,1548898456000
1548899155765.6201171875,13,-62.6700000000,A01A3A,5,1548898456000
1548899155781.2500000000,13,-66.2800000000,A01A3A,5,1548898456000
1548899155796.8798828125,13,-65.4000000000,A01A3A,5,1548898456000
1548899155812.5000000000,13,-59.8100000000,A01A3A,5,1548898456000
1548899155828.1201171875,13,-50.3200000000,A01A3A,5,1548898456000
1548899155843.7500000000,13,-38.3900000000,A01A3A,5,1548898456000
1548899155859.3798828125,13,-25.7300000000,A01A3A,5,1548898456000
1548899155875.0000000000,13,-13.7100000000,A01A3A,5,1548898456000
1548899155890.6201171875,13,-3.0700000000,A01A3A,5,1548898456000
1548899155906.2500000000,13,6.0700000000,A01A3A,5,1548898456000
1548899155921.8798828125,13,13.9300000000,A01A3A,5,1548898456000
1548899155937.5000000000,13,20.7400000000,A01A3A,5,1548898456000
1548899155953.1201171875,13,26.4800000000,A01A3A,5,1548898456000
1548899155968.7500000000,13,30.9400000000,A01A3A,5,1548898456000
1548899155984.3798828125,13,33.8100000000,A01A3A,5,1548898456000
1548899156000.0000000000,13,35.0300000000,A01A3A,5,1548898456000
1548899156015.6201171875,13,34.8700000000,A01A3A,5,1548898456000
1548899156031.2500000000,13,33.9000000000,A01A3A,5,1548898456000
1548899156046.8798828125,13,32.7900000000,A01A3A,5,1548898456000
1548899156062.5000000000,13,32.0100000000,A01A3A,5,1548898456000
1548899156078.1201171875,13,31.6800000000,A01A3A,5,1548898456000
1548899156093.7500000000,13,31.5300000000,A01A3A,5,1548898456000
1548899156109.3798828125,13,31.0700000000,A01A3A,5,1548898456000
1548899156125.0000000000,13,29.8600000000,A01A3A,5,1548898456000
1548899156140.6201171875,13,27.7200000000,A01A3A,5,1548898456000
1548899156156.2500000000,13,24.7300000000,A01A3A,5,1548898456000
1548899156171.8798828125,13,21.2200000000,A01A3A,5,1548898456000
1548899156187.5000000000,13,17.4800000000,A01A3A,5,1548898456000
1548899156203.1201171875,13,13.6400000000,A01A3A,5,1548898456000
1548899156218.7500000000,13,9.6000000000,A01A3A,5,1548898456000
1548899156234.3798828125,13,5.1200000000,A01A3A,5,1548898456000
1548899156250.0000000000,13,-0.0400000000,A01A3A,5,1548898456000
1548899156265.6201171875,13,-6.0300000000,A01A3A,5,1548898456000
1548899156281.2500000000,13,-12.9100000000,A01A3A,5,1548898456000
1548899156296.8798828125,13,-20.6400000000,A01A3A,5,1548898456000
1548899156312.5000000000,13,-29.0800000000,A01A3A,5,1548898456000
1548899156328.1201171875,13,-37.9200000000,A01A3A,5,1548898456000
1548899156343.7500000000,13,-46.4700000000,A01A3A,5,1548898456000
1548899156359.3798828125,13,-53.6500000000,A01A3A,5,1548898456000
1548899156375.0000000000,13,-58.1700000000,A01A3A,5,1548898456000
1548899156390.6201171875,13,-58.8600000000,A01A3A,5,1548898456000
1548899156406.2500000000,13,-55.1500000000,A01A3A,5,1548898456000
1548899156421.8798828125,13,-47.3300000000,A01A3A,5,1548898456000
1548899156437.5000000000,13,-36.5700000000,A01A3A,5,1548898456000
1548899156453.1201171875,13,-24.4300000000,A01A3A,5,1548898456000
1548899156468.7500000000,13,-12.3900000000,A01A3A,5,1548898456000
1548899156484.3798828125,13,-1.3600000000,A01A3A,5,1548898456000
1548899156500.0000000000,13,8.4200000000,A01A3A,5,1548898456000
1548899156515.6201171875,13,17.1400000000,A01A3A,5,1548898456000
1548899156531.2500000000,13,25.0700000000,A01A3A,5,1548898456000
1548899156546.8798828125,13,32.1900000000,A01A3A,5,1548898456000
1548899156562.5000000000,13,38.1000000000,A01A3A,5,1548898456000
1548899156578.1201171875,13,42.2500000000,A01A3A,5,1548898456000
1548899156593.7500000000,13,44.2800000000,A01A3A,5,1548898456000
1548899156609.3798828125,13,44.2700000000,A01A3A,5,1548898456000
1548899156625.0000000000,13,42.8400000000,A01A3A,5,1548898456000
1548899156640.6201171875,13,40.8400000000,A01A3A,5,1548898456000
1548899156656.2500000000,13,39.1100000000,A01A3A,5,1548898456000
1548899156671.8798828125,13,38.0500000000,A01A3A,5,1548898456000
1548899156687.5000000000,13,37.5500000000,A01A3A,5,1548898456000
1548899156703.1201171875,13,37.0600000000,A01A3A,5,1548898456000
1548899156718.7500000000,13,35.8900000000,A01A3A,5,1548898456000
1548899156734.3798828125,13,33.5900000000,A01A3A,5,1548898456000
1548899156750.0000000000,13,30.1000000000,A01A3A,5,1548898456000
1548899156765.6201171875,13,25.7500000000,A01A3A,5,1548898456000
1548899156781.2500000000,13,21.0500000000,A01A3A,5,1548898456000
1548899156796.8798828125,13,16.3900000000,A01A3A,5,1548898456000
1548899156812.5000000000,13,11.8700000000,A01A3A,5,1548898456000
1548899156828.1201171875,13,7.3300000000,A01A3A,5,1548898456000
1548899156843.7500000000,13,2.4100000000,A01A3A,5,1548898456000
1548899156859.3798828125,13,-3.1800000000,A01A3A,5,1548898456000
1548899156875.0000000000,13,-9.5900000000,A01A3A,5,1548898456000
1548899156890.6201171875,13,-16.8100000000,A01A3A,5,1548898456000
1548899156906.2500000000,13,-24.7700000000,A01A3A,5,1548898456000
1548899156921.8798828125,13,-33.3000000000,A01A3A,5,1548898456000
1548899156937.5000000000,13,-42.0900000000,A01A3A,5,1548898456000
1548899156953.1201171875,13,-50.5000000000,A01A3A,5,1548898456000
1548899156968.7500000000,13,-57.5000000000,A01A3A,5,1548898456000
1548899156984.3798828125,13,-61.7500000000,A01A3A,5,1548898456000
1548899157000.0000000000,13,-61.9900000000,A01A3A,5,1548898456000
1548899157015.6201171875,13,-57.5400000000,A01A3A,5,1548898456000
1548899157031.2500000000,13,-48.6700000000,A01A3A,5,1548898456000
1548899157046.8798828125,13,-36.6300000000,A01A3A,5,1548898456000
1548899157062.5000000000,13,-23.2400000000,A01A3A,5,1548898456000
1548899157078.1201171875,13,-10.3000000000,A01A3A,5,1548898456000
1548899157093.7500000000,13,1.0400000000,A01A3A,5,1548898456000
1548899157109.3798828125,13,10.5300000000,A01A3A,5,1548898456000
1548899157125.0000000000,13,18.5600000000,A01A3A,5,1548898456000
1548899157140.6201171875,13,25.7200000000,A01A3A,5,1548898456000
1548899157156.2500000000,13,32.2600000000,A01A3A,5,1548898456000
1548899157171.8798828125,13,37.8500000000,A01A3A,5,1548898456000
1548899157187.5000000000,13,41.8600000000,A01A3A,5,1548898456000
1548899157203.1201171875,13,43.7000000000,A01A3A,5,1548898456000
1548899157218.7500000000,13,43.3600000000,A01A3A,5,1548898456000
1548899157234.3798828125,13,41.4300000000,A01A3A,5,1548898456000
1548899157250.0000000000,13,38.9200000000,A01A3A,5,1548898456000
1548899157265.6201171875,13,36.7600000000,A01A3A,5,1548898456000
1548899157281.2500000000,13,35.4000000000,A01A3A,5,1548898456000
1548899157296.8798828125,13,34.6500000000,A01A3A,5,1548898456000
1548899157312.5000000000,13,33.8800000000,A01A3A,5,1548898456000
1548899157328.1201171875,13,32.4100000000,A01A3A,5,1548898456000
1548899157343.7500000000,13,29.8800000000,A01A3A,5,1548898456000
1548899157359.3798828125,13,26.3700000000,A01A3A,5,1548898456000
1548899157375.0000000000,13,22.3000000000,A01A3A,5,1548898456000
1548899157390.6201171875,13,18.1100000000,A01A3A,5,1548898456000
1548899157406.2500000000,13,14.0200000000,A01A3A,5,1548898456000
1548899157421.8798828125,13,9.9400000000,A01A3A,5,1548898456000
1548899157437.5000000000,13,5.5400000000,A01A3A,5,1548898456000
1548899157453.1201171875,13,0.4500000000,A01A3A,5,1548898456000
1548899157468.7500000000,13,-5.5300000000,A01A3A,5,1548898456000
1548899157484.3798828125,13,-12.4200000000,A01A3A,5,1548898456000
1548899157500.0000000000,13,-20.0800000000,A01A3A,5,1548898456000
1548899157515.6201171875,13,-28.3000000000,A01A3A,5,1548898456000
1548899157531.2500000000,13,-36.9000000000,A01A3A,5,1548898456000
1548899157546.8798828125,13,-45.5400000000,A01A3A,5,1548898456000
1548899157562.5000000000,13,-53.5700000000,A01A3A,5,1548898456000
1548899157578.1201171875,13,-59.9700000000,A01A3A,5,1548898456000
1548899157593.7500000000,13,-63.4700000000,A01A3A,5,1548898456000
1548899157609.3798828125,13,-62.9600000000,A01A3A,5,1548898456000
1548899157625.0000000000,13,-58.0100000000,A01A3A,5,1548898456000
1548899157640.6201171875,13,-49.0800000000,A01A3A,5,1548898456000
1548899157656.2500000000,13,-37.4800000000,A01A3A,5,1548898456000
1548899157671.8798828125,13,-24.9100000000,A01A3A,5,1548898456000
1548899157687.5000000000,13,-12.8200000000,A01A3A,5,1548898456000
1548899157703.1201171875,13,-2.0000000000,A01A3A,5,1548898456000
1548899157718.7500000000,13,7.4900000000,A01A3A,5,1548898456000
1548899157734.3798828125,13,16.0200000000,A01A3A,5,1548898456000
1548899157750.0000000000,13,23.9100000000,A01A3A,5,1548898456000
1548899157765.6201171875,13,31.1300000000,A01A3A,5,1548898456000
1548899157781.2500000000,13,37.2800000000,A01A3A,5,1548898456000
1548899157796.8798828125,13,41.8200000000,A01A3A,5,1548898456000
1548899157812.5000000000,13,44.3800000000,A01A3A,5,1548898456000
1548899157828.1201171875,13,45.0100000000,A01A3A,5,1548898456000
1548899157843.7500000000,13,44.1400000000,A01A3A,5,1548898456000
1548899157859.3798828125,13,42.4300000000,A01A3A,5,1548898456000
1548899157875.0000000000,13,40.5600000000,A01A3A,5,1548898456000
1548899157890.6201171875,13,38.9900000000,A01A3A,5,1548898456000
1548899157906.2500000000,13,37.8400000000,A01A3A,5,1548898456000
