timestamp,pid,value,device_serial,device_number,entry_time
1548725528796.8798828125,10,-63.4400000000,A01BBE,5,1548724972000
1548725528812.5000000000,10,-61.3100000000,A01BBE,5,1548724972000
1548725528828.1201171875,10,-55.3500000000,A01BBE,5,1548724972000
1548725528843.7500000000,10,-46.1500000000,A01BBE,5,1548724972000
1548725528859.3798828125,10,-34.8900000000,A01BBE,5,1548724972000
1548725528875.0000000000,10,-22.9600000000,A01BBE,5,1548724972000
1548725528890.6201171875,10,-11.6100000000,A01BBE,5,1548724972000
1548725528906.2500000000,10,-1.6200000000,A01BBE,5,1548724972000
1548725528921.8798828125,10,6.7100000000,A01BBE,5,1548724972000
1548725528937.5000000000,10,13.4600000000,A01BBE,5,1548724972000
1548725528953.1201171875,10,18.8200000000,A01BBE,5,1548724972000
1548725528968.7500000000,10,22.9600000000,A01BBE,5,1548724972000
1548725528984.3798828125,10,25.9000000000,A01BBE,5,1548724972000
1548725529000.0000000000,10,27.6100000000,A01BBE,5,1548724972000
1548725529015.6201171875,10,28.1800000000,A01BBE,5,1548724972000
1548725529031.2500000000,10,27.8500000000,A01BBE,5,1548724972000
1548725529046.8798828125,10,27.0400000000,A01BBE,5,1548724972000
1548725529062.5000000000,10,26.1700000000,A01BBE,5,1548724972000
1548725529078.1201171875,10,25.5400000000,A01BBE,5,1548724972000
1548725529093.7500000000,10,25.1900000000,A01BBE,5,1548724972000
1548725529109.3798828125,10,24.9800000000,A01BBE,5,1548724972000
1548725529125.0000000000,10,24.7300000000,A01BBE,5,1548724972000
1548725529140.6201171875,10,24.3200000000,A01BBE,5,1548724972000
1548725529156.2500000000,10,23.7900000000,A01BBE,5,1548724972000
1548725529171.8798828125,10,23.2400000000,A01BBE,5,1548724972000
1548725529187.5000000000,10,22.7800000000,A01BBE,5,1548724972000
1548725529203.1201171875,10,22.4100000000,A01BBE,5,1548724972000
1548725529218.7500000000,10,22.0200000000,A01BBE,5,1548724972000
1548725529234.3798828125,10,21.4000000000,A01BBE,5,1548724972000
1548725529250.0000000000,10,20.3000000000,A01BBE,5,1548724972000
1548725529265.6201171875,10,18.5000000000,A01BBE,5,1548724972000
1548725529281.2500000000,10,15.8500000000,A01BBE,5,1548724972000
1548725529296.8798828125,10,12.3300000000,A01BBE,5,1548724972000
1548725529312.5000000000,10,8.0600000000,A01BBE,5,1548724972000
1548725529328.1201171875,10,3.3400000000,A01BBE,5,1548724972000
1548725529343.7500000000,10,-1.4300000000,A01BBE,5,1548724972000
1548725529359.3798828125,10,-5.9300000000,A01BBE,5,1548724972000
1548725529375.0000000000,10,-9.9600000000,A01BBE,5,1548724972000
1548725529390.6201171875,10,-13.6300000000,A01BBE,5,1548724972000
1548725529406.2500000000,10,-17.2100000000,A01BBE,5,1548724972000
1548725529421.8798828125,10,-21.1500000000,A01BBE,5,1548724972000
1548725529437.5000000000,10,-25.8400000000,A01BBE,5,1548724972000
1548725529453.1201171875,10,-31.4800000000,A01BBE,5,1548724972000
1548725529468.7500000000,10,-37.8900000000,A01BBE,5,1548724972000
1548725529484.3798828125,10,-44.4200000000,A01BBE,5,1548724972000
1548725529500.0000000000,10,-50.0100000000,A01BBE,5,1548724972000
1548725529515.6201171875,10,-53.3400000000,A01BBE,5,1548724972000
1548725529531.2500000000,10,-53.2200000000,A01BBE,5,1548724972000
1548725529546.8798828125,10,-49.0300000000,A01BBE,5,1548724972000
1548725529562.5000000000,10,-40.9300000000,A01BBE,5,1548724972000
1548725529578.1201171875,10,-29.9300000000,A01BBE,5,1548724972000
1548725529593.7500000000,10,-17.5400000000,A01BBE,5,1548724972000
1548725529609.3798828125,10,-5.3000000000,A01BBE,5,1548724972000
1548725529625.0000000000,10,5.5800000000,A01BBE,5,1548724972000
1548725529640.6201171875,10,14.4900000000,A01BBE,5,1548724972000
1548725529656.2500000000,10,21.3000000000,A01BBE,5,1548724972000
1548725529671.8798828125,10,26.2200000000,A01BBE,5,1548724972000
1548725529687.5000000000,10,29.4900000000,A01BBE,5,1548724972000
1548725529703.1201171875,10,31.3500000000,A01BBE,5,1548724972000
1548725529718.7500000000,10,32.0000000000,A01BBE,5,1548724972000
1548725529734.3798828125,10,31.6800000000,A01BBE,5,1548724972000
1548725529750.0000000000,10,30.7300000000,A01BBE,5,1548724972000
1548725529765.6201171875,10,29.5100000000,A01BBE,5,1548724972000
1548725529781.2500000000,10,28.4400000000,A01BBE,5,1548724972000
1548725529796.8798828125,10,27.7700000000,A01BBE,5,1548724972000
1548725529812.5000000000,10,27.5700000000,A01BBE,5,1548724972000
1548725529828.1201171875,10,27.7600000000,A01BBE,5,1548724972000
1548725529843.7500000000,10,28.0800000000,A01BBE,5,1548724972000
1548725529859.3798828125,10,28.3100000000,A01BBE,5,1548724972000
1548725529875.0000000000,10,28.2500000000,A01BBE,5,1548724972000
1548725529890.6201171875,10,27.8200000000,A01BBE,5,1548724972000
1548725529906.2500000000,10,27.0500000000,A01BBE,5,1548724972000
1548725529921.8798828125,10,26.0300000000,A01BBE,5,1548724972000
1548725529937.5000000000,10,24.8600000000,A01BBE,5,1548724972000
1548725529953.1201171875,10,23.5500000000,A01BBE,5,1548724972000
1548725529968.7500000000,10,22.0000000000,A01BBE,5,1548724972000
1548725529984.3798828125,10,19.9300000000,A01BBE,5,1548724972000
1548725530000.0000000000,10,17.0700000000,A01BBE,5,1548724972000
1548725530015.6201171875,10,13.2300000000,A01BBE,5,1548724972000
1548725530031.2500000000,10,8.4600000000,A01BBE,5,1548724972000
1548725530046.8798828125,10,3.1100000000,A01BBE,5,1548724972000
1548725530062.5000000000,10,-2.2800000000,A01BBE,5,1548724972000
1548725530078.1201171875,10,-7.1900000000,A01BBE,5,1548724972000
1548725530093.7500000000,10,-11.3900000000,A01BBE,5,1548724972000
1548725530109.3798828125,10,-14.9400000000,A01BBE,5,1548724972000
1548725530125.0000000000,10,-18.2300000000,A01BBE,5,1548724972000
1548725530140.6201171875,10,-21.7100000000,A01BBE,5,1548724972000
1548725530156.2500000000,10,-25.8100000000,A01BBE,5,1548724972000
1548725530171.8798828125,10,-30.7600000000,A01BBE,5,1548724972000
1548725530187.5000000000,10,-36.6500000000,A01BBE,5,1548724972000
1548725530203.1201171875,10,-43.3400000000,A01BBE,5,1548724972000
1548725530218.7500000000,10,-50.4200000000,A01BBE,5,1548724972000
1548725530234.3798828125,10,-57.0800000000,A01BBE,5,1548724972000
1548725530250.0000000000,10,-62.1300000000,A01BBE,5,1548724972000
1548725530265.6201171875,10,-64.3000000000,A01BBE,5,1548724972000
1548725530281.2500000000,10,-62.5600000000,A01BBE,5,1548724972000
1548725530296.8798828125,10,-56.5300000000,A01BBE,5,1548724972000
1548725530312.5000000000,10,-46.6800000000,A01BBE,5,1548724972000
1548725530328.1201171875,10,-34.2000000000,A01BBE,5,1548724972000
1548725530343.7500000000,10,-20.6900000000,A01BBE,5,1548724972000
1548725530359.3798828125,10,-7.7000000000,A01BBE,5,1548724972000
1548725530375.0000000000,10,3.6200000000,A01BBE,5,1548724972000
1548725530390.6201171875,10,12.6700000000,A01BBE,5,1548724972000
1548725530406.2500000000,10,19.4500000000,A01BBE,5,1548724972000
1548725530421.8798828125,10,24.3300000000,A01BBE,5,1548724972000
1548725530437.5000000000,10,27.8500000000,A01BBE,5,1548724972000
1548725530453.1201171875,10,30.4600000000,A01BBE,5,1548724972000
1548725530468.7500000000,10,32.3800000000,A01BBE,5,1548724972000
1548725530484.3798828125,10,33.6700000000,A01BBE,5,1548724972000
1548725530500.0000000000,10,34.2400000000,A01BBE,5,1548724972000
1548725530515.6201171875,10,34.1300000000,A01BBE,5,1548724972000
1548725530531.2500000000,10,33.4900000000,A01BBE,5,1548724972000
1548725530546.8798828125,10,32.6200000000,A01BBE,5,1548724972000
1548725530562.5000000000,10,31.8200000000,A01BBE,5,1548724972000
1548725530578.1201171875,10,31.2700000000,A01BBE,5,1548724972000
1548725530593.7500000000,10,31.0200000000,A01BBE,5,1548724972000
1548725530609.3798828125,10,31.0100000000,A01BBE,5,1548724972000
1548725530625.0000000000,10,31.2000000000,A01BBE,5,1548724972000
1548725530640.6201171875,10,31.6000000000,A01BBE,5,1548724972000
1548725530656.2500000000,10,32.2200000000,A01BBE,5,1548724972000
1548725530671.8798828125,10,32.9200000000,A01BBE,5,1548724972000
1548725530687.5000000000,10,33.3800000000,A01BBE,5,1548724972000
1548725530703.1201171875,10,33.1600000000,A01BBE,5,1548724972000
1548725530718.7500000000,10,31.9400000000,A01BBE,5,1548724972000
1548725530734.3798828125,10,29.6100000000,A01BBE,5,1548724972000
1548725530750.0000000000,10,26.4400000000,A01BBE,5,1548724972000
1548725530765.6201171875,10,22.8500000000,A01BBE,5,1548724972000
1548725530781.2500000000,10,19.2400000000,A01BBE,5,1548724972000
1548725530796.8798828125,10,15.7500000000,A01BBE,5,1548724972000
1548725530812.5000000000,10,12.2100000000,A01BBE,5,1548724972000
1548725530828.1201171875,10,8.3200000000,A01BBE,5,1548724972000
1548725530843.7500000000,10,3.8400000000,A01BBE,5,1548724972000
1548725530859.3798828125,10,-1.2200000000,A01BBE,5,1548724972000
1548725530875.0000000000,10,-6.5200000000,A01BBE,5,1548724972000
1548725530890.6201171875,10,-11.6100000000,A01BBE,5,1548724972000
1548725530906.2500000000,10,-16.1200000000,A01BBE,5,1548724972000
1548725530921.8798828125,10,-19.9600000000,A01BBE,5,1548724972000
1548725530937.5000000000,10,-23.3200000000,A01BBE,5,1548724972000
1548725530953.1201171875,10,-26.6500000000,A01BBE,5,1548724972000
1548725530968.7500000000,10,-30.4900000000,A01BBE,5,1548724972000
1548725530984.3798828125,10,-35.2300000000,A01BBE,5,1548724972000
1548725531000.0000000000,10,-41.1000000000,A01BBE,5,1548724972000
1548725531015.6201171875,10,-47.9700000000,A01BBE,5,1548724972000
1548725531031.2500000000,10,-55.2600000000,A01BBE,5,1548724972000
1548725531046.8798828125,10,-61.9200000000,A01BBE,5,1548724972000
1548725531062.5000000000,10,-66.5900000000,A01BBE,5,1548724972000
1548725531078.1201171875,10,-67.8600000000,A01BBE,5,1548724972000
1548725531093.7500000000,10,-64.7400000000,A01BBE,5,1548724972000
1548725531109.3798828125,10,-57.0700000000,A01BBE,5,1548724972000
1548725531125.0000000000,10,-45.6800000000,A01BBE,5,1548724972000
1548725531140.6201171875,10,-32.1400000000,A01BBE,5,1548724972000
1548725531156.2500000000,10,-18.2900000000,A01BBE,5,1548724972000
1548725531171.8798828125,10,-5.6700000000,A01BBE,5,1548724972000
1548725531187.5000000000,10,4.8400000000,A01BBE,5,1548724972000
1548725531203.1201171875,10,13.1100000000,A01BBE,5,1548724972000
1548725531218.7500000000,10,19.5000000000,A01BBE,5,1548724972000
1548725531234.3798828125,10,24.4600000000,A01BBE,5,1548724972000
1548725531250.0000000000,10,28.3600000000,A01BBE,5,1548724972000
1548725531265.6201171875,10,31.4000000000,A01BBE,5,1548724972000
1548725531281.2500000000,10,33.6600000000,A01BBE,5,1548724972000
1548725531296.8798828125,10,35.2800000000,A01BBE,5,1548724972000
1548725531312.5000000000,10,36.4300000000,A01BBE,5,1548724972000
1548725531328.1201171875,10,37.2800000000,A01BBE,5,1548724972000
1548725531343.7500000000,10,37.9300000000,A01BBE,5,1548724972000
1548725531359.3798828125,10,38.3300000000,A01BBE,5,1548724972000
1548725531375.0000000000,10,38.3500000000,A01BBE,5,1548724972000
1548725531390.6201171875,10,37.9100000000,A01BBE,5,1548724972000
1548725531406.2500000000,10,37.0900000000,A01BBE,5,1548724972000
1548725531421.8798828125,10,36.0600000000,A01BBE,5,1548724972000
1548725531437.5000000000,10,35.1700000000,A01BBE,5,1548724972000
1548725531453.1201171875,10,34.6500000000,A01BBE,5,1548724972000
1548725531468.7500000000,10,34.6500000000,A01BBE,5,1548724972000
1548725531484.3798828125,10,35.0600000000,A01BBE,5,1548724972000
1548725531500.0000000000,10,35.5900000000,A01BBE,5,1548724972000
1548725531515.6201171875,10,35.7800000000,A01BBE,5,1548724972000
1548725531531.2500000000,10,35.1400000000,A01BBE,5,1548724972000
1548725531546.8798828125,10,33.3900000000,A01BBE,5,1548724972000
1548725531562.5000000000,10,30.4800000000,A01BBE,5,1548724972000
1548725531578.1201171875,10,26.7200000000,A01BBE,5,1548724972000
1548725531593.7500000000,10,22.5700000000,A01BBE,5,1548724972000
1548725531609.3798828125,10,18.5300000000,A01BBE,5,1548724972000
1548725531625.0000000000,10,14.9000000000,A01BBE,5,1548724972000
1548725531640.6201171875,10,11.6300000000,A01BBE,5,1548724972000
1548725531656.2500000000,10,8.4500000000,A01BBE,5,1548724972000
1548725531671.8798828125,10,4.9800000000,A01BBE,5,1548724972000
1548725531687.5000000000,10,0.9800000000,A01BBE,5,1548724972000
1548725531703.1201171875,10,-3.5500000000,A01BBE,5,1548724972000
1548725531718.7500000000,10,-8.3300000000,A01BBE,5,1548724972000
1548725531734.3798828125,10,-13.0100000000,A01BBE,5,1548724972000
1548725531750.0000000000,10,-17.2900000000,A01BBE,5,1548724972000
1548725531765.6201171875,10,-21.0200000000,A01BBE,5,1548724972000
1548725531781.2500000000,10,-24.2700000000,A01BBE,5,1548724972000
1548725531796.8798828125,10,-27.2400000000,A01BBE,5,1548724972000
1548725531812.5000000000,10,-30.2700000000,A01BBE,5,1548724972000
1548725531828.1201171875,10,-33.7500000000,A01BBE,5,1548724972000
1548725531843.7500000000,10,-38.0100000000,A01BBE,5,1548724972000
1548725531859.3798828125,10,-43.1800000000,A01BBE,5,1548724972000
1548725531875.0000000000,10,-48.9300000000,A01BBE,5,1548724972000
1548725531890.6201171875,10,-54.3400000000,A01BBE,5,1548724972000
1548725531906.2500000000,10,-58.0800000000,A01BBE,5,1548724972000
1548725531921.8798828125,10,-58.7300000000,A01BBE,5,1548724972000
1548725531937.5000000000,10,-55.3300000000,A01BBE,5,1548724972000
1548725531953.1201171875,10,-47.8500000000,A01BBE,5,1548724972000
1548725531968.7500000000,10,-37.1900000000,A01BBE,5,1548724972000
1548725531984.3798828125,10,-25.0200000000,A01BBE,5,1548724972000
1548725532000.0000000000,10,-13.1300000000,A01BBE,5,1548724972000
1548725532015.6201171875,10,-2.9000000000,A01BBE,5,1548724972000
1548725532031.2500000000,10,5.0400000000,A01BBE,5,1548724972000
1548725532046.8798828125,10,10.7500000000,A01BBE,5,1548724972000
1548725532062.5000000000,10,14.8000000000,A01BBE,5,1548724972000
1548725532078.1201171875,10,17.8200000000,A01BBE,5,1548724972000
1548725532093.7500000000,10,20.2500000000,A01BBE,5,1548724972000
1548725532109.3798828125,10,22.2900000000,A01BBE,5,1548724972000
1548725532125.0000000000,10,23.9500000000,A01BBE,5,1548724972000
1548725532140.6201171875,10,25.1300000000,A01BBE,5,1548724972000
1548725532156.2500000000,10,25.8100000000,A01BBE,5,1548724972000
1548725532171.8798828125,10,26.0300000000,A01BBE,5,1548724972000
1548725532187.5000000000,10,25.9100000000,A01BBE,5,1548724972000
1548725532203.1201171875,10,25.6100000000,A01BBE,5,1548724972000
1548725532218.7500000000,10,25.2900000000,A01BBE,5,1548724972000
1548725532234.3798828125,10,25.0700000000,A01BBE,5,1548724972000
1548725532250.0000000000,10,25.0200000000,A01BBE,5,1548724972000
1548725532265.6201171875,10,25.1200000000,A01BBE,5,1548724972000
1548725532281.2500000000,10,25.3000000000,A01BBE,5,1548724972000
1548725532296.8798828125,10,25.4900000000,A01BBE,5,1548724972000
1548725532312.5000000000,10,25.5900000000,A01BBE,5,1548724972000
1548725532328.1201171875,10,25.5200000000,A01BBE,5,1548724972000
1548725532343.7500000000,10,25.2300000000,A01BBE,5,1548724972000
1548725532359.3798828125,10,24.6500000000,A01BBE,5,1548724972000
1548725532375.0000000000,10,23.6600000000,A01BBE,5,1548724972000
1548725532390.6201171875,10,22.0900000000,A01BBE,5,1548724972000
1548725532406.2500000000,10,19.7800000000,A01BBE,5,1548724972000
1548725532421.8798828125,10,16.6500000000,A01BBE,5,1548724972000
1548725532437.5000000000,10,12.8500000000,A01BBE,5,1548724972000
1548725532453.1201171875,10,8.6600000000,A01BBE,5,1548724972000
1548725532468.7500000000,10,4.4600000000,A01BBE,5,1548724972000
1548725532484.3798828125,10,0.5800000000,A01BBE,5,1548724972000
1548725532500.0000000000,10,-2.8400000000,A01BBE,5,1548724972000
1548725532515.6201171875,10,-5.8800000000,A01BBE,5,1548724972000
1548725532531.2500000000,10,-8.7500000000,A01BBE,5,1548724972000
1548725532546.8798828125,10,-11.6900000000,A01BBE,5,1548724972000
1548725532562.5000000000,10,-14.8900000000,A01BBE,5,1548724972000
1548725532578.1201171875,10,-18.4400000000,A01BBE,5,1548724972000
1548725532593.7500000000,10,-22.4100000000,A01BBE,5,1548724972000
1548725532609.3798828125,10,-26.8100000000,A01BBE,5,1548724972000
1548725532625.0000000000,10,-31.5300000000,A01BBE,5,1548724972000
1548725532640.6201171875,10,-36.1200000000,A01BBE,5,1548724972000
1548725532656.2500000000,10,-39.7900000000,A01BBE,5,1548724972000
1548725532671.8798828125,10,-41.5200000000,A01BBE,5,1548724972000
1548725532687.5000000000,10,-40.3800000000,A01BBE,5,1548724972000
1548725532703.1201171875,10,-35.9400000000,A01BBE,5,1548724972000
1548725532718.7500000000,10,-28.4800000000,A01BBE,5,1548724972000
1548725532734.3798828125,10,-19.0100000000,A01BBE,5,1548724972000
1548725532750.0000000000,10,-8.8800000000,A01BBE,5,1548724972000
1548725532765.6201171875,10,0.6500000000,A01BBE,5,1548724972000
1548725532781.2500000000,10,8.7500000000,A01BBE,5,1548724972000
1548725532796.8798828125,10,15.1500000000,A01BBE,5,1548724972000
1548725532812.5000000000,10,19.9700000000,A01BBE,5,1548724972000
1548725532828.1201171875,10,23.4900000000,A01BBE,5,1548724972000
1548725532843.7500000000,10,25.9400000000,A01BBE,5,1548724972000
1548725532859.3798828125,10,27.5000000000,A01BBE,5,1548724972000
1548725532875.0000000000,10,28.3200000000,A01BBE,5,1548724972000
1548725532890.6201171875,10,28.6000000000,A01BBE,5,1548724972000
1548725532906.2500000000,10,28.5900000000,A01BBE,5,1548724972000
1548725532921.8798828125,10,28.5300000000,A01BBE,5,1548724972000
1548725532937.5000000000,10,28.5600000000,A01BBE,5,1548724972000
1548725532953.1201171875,10,28.7000000000,A01BBE,5,1548724972000
1548725532968.7500000000,10,28.9700000000,A01BBE,5,1548724972000
1548725532984.3798828125,10,29.4200000000,A01BBE,5,1548724972000
1548725533000.0000000000,10,30.1600000000,A01BBE,5,1548724972000
1548725533015.6201171875,10,31.3500000000,A01BBE,5,1548724972000
1548725533031.2500000000,10,33.0000000000,A01BBE,5,1548724972000
1548725533046.8798828125,10,35.0200000000,A01BBE,5,1548724972000
1548725533062.5000000000,10,37.0700000000,A01BBE,5,1548724972000
1548725533078.1201171875,10,38.8400000000,A01BBE,5,1548724972000
1548725533093.7500000000,10,40.0000000000,A01BBE,5,1548724972000
1548725533109.3798828125,10,40.4200000000,A01BBE,5,1548724972000
1548725533125.0000000000,10,40.1600000000,A01BBE,5,1548724972000
1548725533140.6201171875,10,39.4300000000,A01BBE,5,1548724972000
1548725533156.2500000000,10,38.5300000000,A01BBE,5,1548724972000
1548725533171.8798828125,10,37.7800000000,A01BBE,5,1548724972000
1548725533187.5000000000,10,37.3900000000,A01BBE,5,1548724972000
1548725533203.1201171875,10,37.3800000000,A01BBE,5,1548724972000
1548725533218.7500000000,10,37.5800000000,A01BBE,5,1548724972000
