timestamp,pid,value,device_serial,device_number,entry_time
1548832056046.8798828125,12,0.9100000000,A01BBE,5,1548831328000
1548832056062.5000000000,12,4.8000000000,A01BBE,5,1548831328000
1548832056078.1201171875,12,9.9100000000,A01BBE,5,1548831328000
1548832056093.7500000000,12,15.5400000000,A01BBE,5,1548831328000
1548832056109.3798828125,12,21.0000000000,A01BBE,5,1548831328000
1548832056125.0000000000,12,25.8000000000,A01BBE,5,1548831328000
1548832056140.6201171875,12,29.6900000000,A01BBE,5,1548831328000
1548832056156.2500000000,12,32.6100000000,A01BBE,5,1548831328000
1548832056171.8798828125,12,34.5900000000,A01BBE,5,1548831328000
1548832056187.5000000000,12,35.6000000000,A01BBE,5,1548831328000
1548832056203.1201171875,12,35.6300000000,A01BBE,5,1548831328000
1548832056218.7500000000,12,34.7100000000,A01BBE,5,1548831328000
1548832056234.3798828125,12,32.9900000000,A01BBE,5,1548831328000
1548832056250.0000000000,12,30.7700000000,A01BBE,5,1548831328000
1548832056265.6201171875,12,28.4400000000,A01BBE,5,1548831328000
1548832056281.2500000000,12,26.3400000000,A01BBE,5,1548831328000
1548832056296.8798828125,12,24.6400000000,A01BBE,5,1548831328000
1548832056312.5000000000,12,23.3300000000,A01BBE,5,1548831328000
1548832056328.1201171875,12,22.2300000000,A01BBE,5,1548831328000
1548832056343.7500000000,12,21.1300000000,A01BBE,5,1548831328000
1548832056359.3798828125,12,19.9300000000,A01BBE,5,1548831328000
1548832056375.0000000000,12,18.6600000000,A01BBE,5,1548831328000
1548832056390.6201171875,12,17.4700000000,A01BBE,5,1548831328000
1548832056406.2500000000,12,16.4500000000,A01BBE,5,1548831328000
1548832056421.8798828125,12,15.5900000000,A01BBE,5,1548831328000
1548832056437.5000000000,12,14.6900000000,A01BBE,5,1548831328000
1548832056453.1201171875,12,13.4400000000,A01BBE,5,1548831328000
1548832056468.7500000000,12,11.5800000000,A01BBE,5,1548831328000
1548832056484.3798828125,12,8.9600000000,A01BBE,5,1548831328000
1548832056500.0000000000,12,5.6600000000,A01BBE,5,1548831328000
1548832056515.6201171875,12,1.9000000000,A01BBE,5,1548831328000
1548832056531.2500000000,12,-2.0100000000,A01BBE,5,1548831328000
1548832056546.8798828125,12,-5.7700000000,A01BBE,5,1548831328000
1548832056562.5000000000,12,-9.0300000000,A01BBE,5,1548831328000
1548832056578.1201171875,12,-11.4500000000,A01BBE,5,1548831328000
1548832056593.7500000000,12,-12.6800000000,A01BBE,5,1548831328000
1548832056609.3798828125,12,-12.4700000000,A01BBE,5,1548831328000
1548832056625.0000000000,12,-10.7800000000,A01BBE,5,1548831328000
1548832056640.6201171875,12,-7.9200000000,A01BBE,5,1548831328000
1548832056656.2500000000,12,-4.4800000000,A01BBE,5,1548831328000
1548832056671.8798828125,12,-1.2400000000,A01BBE,5,1548831328000
1548832056687.5000000000,12,1.1200000000,A01BBE,5,1548831328000
1548832056703.1201171875,12,2.1800000000,A01BBE,5,1548831328000
1548832056718.7500000000,12,1.8800000000,A01BBE,5,1548831328000
1548832056734.3798828125,12,0.4300000000,A01BBE,5,1548831328000
1548832056750.0000000000,12,-1.7900000000,A01BBE,5,1548831328000
1548832056765.6201171875,12,-4.4800000000,A01BBE,5,1548831328000
1548832056781.2500000000,12,-7.4600000000,A01BBE,5,1548831328000
1548832056796.8798828125,12,-10.6900000000,A01BBE,5,1548831328000
1548832056812.5000000000,12,-14.1200000000,A01BBE,5,1548831328000
1548832056828.1201171875,12,-17.6000000000,A01BBE,5,1548831328000
1548832056843.7500000000,12,-20.8100000000,A01BBE,5,1548831328000
1548832056859.3798828125,12,-23.3200000000,A01BBE,5,1548831328000
1548832056875.0000000000,12,-24.7200000000,A01BBE,5,1548831328000
1548832056890.6201171875,12,-24.8100000000,A01BBE,5,1548831328000
1548832056906.2500000000,12,-23.6500000000,A01BBE,5,1548831328000
1548832056921.8798828125,12,-21.5300000000,A01BBE,5,1548831328000
1548832056937.5000000000,12,-18.8400000000,A01BBE,5,1548831328000
1548832056953.1201171875,12,-15.9200000000,A01BBE,5,1548831328000
1548832056968.7500000000,12,-12.9700000000,A01BBE,5,1548831328000
1548832056984.3798828125,12,-10.0000000000,A01BBE,5,1548831328000
1548832057000.0000000000,12,-6.9100000000,A01BBE,5,1548831328000
1548832057015.6201171875,12,-3.6500000000,A01BBE,5,1548831328000
1548832057031.2500000000,12,-0.2500000000,A01BBE,5,1548831328000
1548832057046.8798828125,12,3.1200000000,A01BBE,5,1548831328000
1548832057062.5000000000,12,6.1800000000,A01BBE,5,1548831328000
1548832057078.1201171875,12,8.7400000000,A01BBE,5,1548831328000
1548832057093.7500000000,12,10.8000000000,A01BBE,5,1548831328000
1548832057109.3798828125,12,12.6000000000,A01BBE,5,1548831328000
1548832057125.0000000000,12,14.6600000000,A01BBE,5,1548831328000
1548832057140.6201171875,12,17.5700000000,A01BBE,5,1548831328000
1548832057156.2500000000,12,21.8200000000,A01BBE,5,1548831328000
1548832057171.8798828125,12,27.5500000000,A01BBE,5,1548831328000
1548832057187.5000000000,12,34.5400000000,A01BBE,5,1548831328000
1548832057203.1201171875,12,42.2200000000,A01BBE,5,1548831328000
1548832057218.7500000000,12,49.9100000000,A01BBE,5,1548831328000
1548832057234.3798828125,12,56.9600000000,A01BBE,5,1548831328000
1548832057250.0000000000,12,62.8800000000,A01BBE,5,1548831328000
1548832057265.6201171875,12,67.3700000000,A01BBE,5,1548831328000
1548832057281.2500000000,12,70.2100000000,A01BBE,5,1548831328000
1548832057296.8798828125,12,71.2400000000,A01BBE,5,1548831328000
1548832057312.5000000000,12,70.3500000000,A01BBE,5,1548831328000
1548832057328.1201171875,12,67.5500000000,A01BBE,5,1548831328000
1548832057343.7500000000,12,63.0200000000,A01BBE,5,1548831328000
1548832057359.3798828125,12,57.2200000000,A01BBE,5,1548831328000
1548832057375.0000000000,12,50.7100000000,A01BBE,5,1548831328000
1548832057390.6201171875,12,44.1200000000,A01BBE,5,1548831328000
1548832057406.2500000000,12,37.8900000000,A01BBE,5,1548831328000
1548832057421.8798828125,12,32.2400000000,A01BBE,5,1548831328000
1548832057437.5000000000,12,27.1800000000,A01BBE,5,1548831328000
1548832057453.1201171875,12,22.5600000000,A01BBE,5,1548831328000
1548832057468.7500000000,12,18.2300000000,A01BBE,5,1548831328000
1548832057484.3798828125,12,14.0900000000,A01BBE,5,1548831328000
1548832057500.0000000000,12,10.0900000000,A01BBE,5,1548831328000
1548832057515.6201171875,12,6.1900000000,A01BBE,5,1548831328000
1548832057531.2500000000,12,2.3800000000,A01BBE,5,1548831328000
1548832057546.8798828125,12,-1.3400000000,A01BBE,5,1548831328000
1548832057562.5000000000,12,-4.9000000000,A01BBE,5,1548831328000
1548832057578.1201171875,12,-8.1900000000,A01BBE,5,1548831328000
1548832057593.7500000000,12,-11.0400000000,A01BBE,5,1548831328000
1548832057609.3798828125,12,-13.3600000000,A01BBE,5,1548831328000
1548832057625.0000000000,12,-15.2200000000,A01BBE,5,1548831328000
1548832057640.6201171875,12,-16.8700000000,A01BBE,5,1548831328000
1548832057656.2500000000,12,-18.6700000000,A01BBE,5,1548831328000
1548832057671.8798828125,12,-20.8400000000,A01BBE,5,1548831328000
1548832057687.5000000000,12,-23.4000000000,A01BBE,5,1548831328000
1548832057703.1201171875,12,-25.9000000000,A01BBE,5,1548831328000
1548832057718.7500000000,12,-27.7000000000,A01BBE,5,1548831328000
1548832057734.3798828125,12,-28.1000000000,A01BBE,5,1548831328000
1548832057750.0000000000,12,-26.7100000000,A01BBE,5,1548831328000
1548832057765.6201171875,12,-23.6800000000,A01BBE,5,1548831328000
1548832057781.2500000000,12,-19.6800000000,A01BBE,5,1548831328000
1548832057796.8798828125,12,-15.7300000000,A01BBE,5,1548831328000
1548832057812.5000000000,12,-12.8700000000,A01BBE,5,1548831328000
1548832057828.1201171875,12,-11.9100000000,A01BBE,5,1548831328000
1548832057843.7500000000,12,-13.1900000000,A01BBE,5,1548831328000
1548832057859.3798828125,12,-16.6400000000,A01BBE,5,1548831328000
1548832057875.0000000000,12,-21.8500000000,A01BBE,5,1548831328000
1548832057890.6201171875,12,-28.2400000000,A01BBE,5,1548831328000
1548832057906.2500000000,12,-35.2600000000,A01BBE,5,1548831328000
1548832057921.8798828125,12,-42.5000000000,A01BBE,5,1548831328000
1548832057937.5000000000,12,-49.6900000000,A01BBE,5,1548831328000
1548832057953.1201171875,12,-56.6900000000,A01BBE,5,1548831328000
1548832057968.7500000000,12,-63.3600000000,A01BBE,5,1548831328000
1548832057984.3798828125,12,-69.4800000000,A01BBE,5,1548831328000
1548832058000.0000000000,12,-74.6800000000,A01BBE,5,1548831328000
1548832058015.6201171875,12,-78.5600000000,A01BBE,5,1548831328000
1548832058031.2500000000,12,-80.7600000000,A01BBE,5,1548831328000
1548832058046.8798828125,12,-81.1200000000,A01BBE,5,1548831328000
1548832058062.5000000000,12,-79.6700000000,A01BBE,5,1548831328000
1548832058078.1201171875,12,-76.6300000000,A01BBE,5,1548831328000
1548832058093.7500000000,12,-72.2600000000,A01BBE,5,1548831328000
1548832058109.3798828125,12,-66.7800000000,A01BBE,5,1548831328000
1548832058125.0000000000,12,-60.3800000000,A01BBE,5,1548831328000
1548832058140.6201171875,12,-53.2600000000,A01BBE,5,1548831328000
1548832058156.2500000000,12,-45.7500000000,A01BBE,5,1548831328000
1548832058171.8798828125,12,-38.3000000000,A01BBE,5,1548831328000
1548832058187.5000000000,12,-31.4600000000,A01BBE,5,1548831328000
1548832058203.1201171875,12,-25.6800000000,A01BBE,5,1548831328000
1548832058218.7500000000,12,-21.2500000000,A01BBE,5,1548831328000
1548832058234.3798828125,12,-18.2000000000,A01BBE,5,1548831328000
1548832058250.0000000000,12,-16.3200000000,A01BBE,5,1548831328000
1548832058265.6201171875,12,-15.2300000000,A01BBE,5,1548831328000
1548832058281.2500000000,12,-14.4600000000,A01BBE,5,1548831328000
1548832058296.8798828125,12,-13.5700000000,A01BBE,5,1548831328000
1548832058312.5000000000,12,-12.1900000000,A01BBE,5,1548831328000
1548832058328.1201171875,12,-10.0600000000,A01BBE,5,1548831328000
1548832058343.7500000000,12,-7.0800000000,A01BBE,5,1548831328000
1548832058359.3798828125,12,-3.3400000000,A01BBE,5,1548831328000
1548832058375.0000000000,12,0.9100000000,A01BBE,5,1548831328000
1548832058390.6201171875,12,5.2700000000,A01BBE,5,1548831328000
1548832058406.2500000000,12,9.2700000000,A01BBE,5,1548831328000
1548832058421.8798828125,12,12.4200000000,A01BBE,5,1548831328000
1548832058437.5000000000,12,14.3700000000,A01BBE,5,1548831328000
1548832058453.1201171875,12,14.9200000000,A01BBE,5,1548831328000
1548832058468.7500000000,12,14.1800000000,A01BBE,5,1548831328000
1548832058484.3798828125,12,12.4000000000,A01BBE,5,1548831328000
1548832058500.0000000000,12,10.0500000000,A01BBE,5,1548831328000
1548832058515.6201171875,12,7.5800000000,A01BBE,5,1548831328000
1548832058531.2500000000,12,5.3800000000,A01BBE,5,1548831328000
1548832058546.8798828125,12,3.6900000000,A01BBE,5,1548831328000
1548832058562.5000000000,12,2.6500000000,A01BBE,5,1548831328000
1548832058578.1201171875,12,2.2900000000,A01BBE,5,1548831328000
1548832058593.7500000000,12,2.6900000000,A01BBE,5,1548831328000
1548832058609.3798828125,12,3.8600000000,A01BBE,5,1548831328000
1548832058625.0000000000,12,5.7500000000,A01BBE,5,1548831328000
1548832058640.6201171875,12,8.1400000000,A01BBE,5,1548831328000
1548832058656.2500000000,12,10.6600000000,A01BBE,5,1548831328000
1548832058671.8798828125,12,12.8500000000,A01BBE,5,1548831328000
1548832058687.5000000000,12,14.3800000000,A01BBE,5,1548831328000
1548832058703.1201171875,12,15.1400000000,A01BBE,5,1548831328000
1548832058718.7500000000,12,15.3300000000,A01BBE,5,1548831328000
1548832058734.3798828125,12,15.3400000000,A01BBE,5,1548831328000
1548832058750.0000000000,12,15.5100000000,A01BBE,5,1548831328000
1548832058765.6201171875,12,15.9300000000,A01BBE,5,1548831328000
1548832058781.2500000000,12,16.4200000000,A01BBE,5,1548831328000
1548832058796.8798828125,12,16.6300000000,A01BBE,5,1548831328000
1548832058812.5000000000,12,16.2300000000,A01BBE,5,1548831328000
1548832058828.1201171875,12,15.1600000000,A01BBE,5,1548831328000
1548832058843.7500000000,12,13.5800000000,A01BBE,5,1548831328000
1548832058859.3798828125,12,11.8000000000,A01BBE,5,1548831328000
1548832058875.0000000000,12,10.0500000000,A01BBE,5,1548831328000
1548832058890.6201171875,12,8.4200000000,A01BBE,5,1548831328000
1548832058906.2500000000,12,6.8400000000,A01BBE,5,1548831328000
1548832058921.8798828125,12,5.2900000000,A01BBE,5,1548831328000
1548832058937.5000000000,12,3.9400000000,A01BBE,5,1548831328000
1548832058953.1201171875,12,3.2100000000,A01BBE,5,1548831328000
1548832058968.7500000000,12,3.6000000000,A01BBE,5,1548831328000
1548832058984.3798828125,12,5.4500000000,A01BBE,5,1548831328000
1548832059000.0000000000,12,8.7500000000,A01BBE,5,1548831328000
1548832059015.6201171875,12,13.0400000000,A01BBE,5,1548831328000
1548832059031.2500000000,12,17.6000000000,A01BBE,5,1548831328000
1548832059046.8798828125,12,21.6600000000,A01BBE,5,1548831328000
1548832059062.5000000000,12,24.6700000000,A01BBE,5,1548831328000
1548832059078.1201171875,12,26.3900000000,A01BBE,5,1548831328000
1548832059093.7500000000,12,26.9100000000,A01BBE,5,1548831328000
1548832059109.3798828125,12,26.4800000000,A01BBE,5,1548831328000
1548832059125.0000000000,12,25.3800000000,A01BBE,5,1548831328000
1548832059140.6201171875,12,23.8900000000,A01BBE,5,1548831328000
1548832059156.2500000000,12,22.1500000000,A01BBE,5,1548831328000
1548832059171.8798828125,12,20.3200000000,A01BBE,5,1548831328000
1548832059187.5000000000,12,18.5500000000,A01BBE,5,1548831328000
1548832059203.1201171875,12,17.0000000000,A01BBE,5,1548831328000
1548832059218.7500000000,12,15.7900000000,A01BBE,5,1548831328000
1548832059234.3798828125,12,14.9400000000,A01BBE,5,1548831328000
1548832059250.0000000000,12,14.3500000000,A01BBE,5,1548831328000
1548832059265.6201171875,12,13.8300000000,A01BBE,5,1548831328000
1548832059281.2500000000,12,13.2500000000,A01BBE,5,1548831328000
1548832059296.8798828125,12,12.4800000000,A01BBE,5,1548831328000
1548832059312.5000000000,12,11.5700000000,A01BBE,5,1548831328000
1548832059328.1201171875,12,10.6100000000,A01BBE,5,1548831328000
1548832059343.7500000000,12,9.7400000000,A01BBE,5,1548831328000
1548832059359.3798828125,12,9.0100000000,A01BBE,5,1548831328000
1548832059375.0000000000,12,8.3500000000,A01BBE,5,1548831328000
1548832059390.6201171875,12,7.5900000000,A01BBE,5,1548831328000
1548832059406.2500000000,12,6.5000000000,A01BBE,5,1548831328000
1548832059421.8798828125,12,5.0000000000,A01BBE,5,1548831328000
1548832059437.5000000000,12,3.1200000000,A01BBE,5,1548831328000
1548832059453.1201171875,12,1.1400000000,A01BBE,5,1548831328000
1548832059468.7500000000,12,-0.5700000000,A01BBE,5,1548831328000
1548832059484.3798828125,12,-1.7100000000,A01BBE,5,1548831328000
1548832059500.0000000000,12,-2.1900000000,A01BBE,5,1548831328000
1548832059515.6201171875,12,-2.2100000000,A01BBE,5,1548831328000
1548832059531.2500000000,12,-2.2400000000,A01BBE,5,1548831328000
1548832059546.8798828125,12,-2.7700000000,A01BBE,5,1548831328000
1548832059562.5000000000,12,-4.1200000000,A01BBE,5,1548831328000
1548832059578.1201171875,12,-6.2200000000,A01BBE,5,1548831328000
1548832059593.7500000000,12,-8.6200000000,A01BBE,5,1548831328000
1548832059609.3798828125,12,-10.6300000000,A01BBE,5,1548831328000
1548832059625.0000000000,12,-11.6300000000,A01BBE,5,1548831328000
1548832059640.6201171875,12,-11.2600000000,A01BBE,5,1548831328000
1548832059656.2500000000,12,-9.5200000000,A01BBE,5,1548831328000
1548832059671.8798828125,12,-6.7400000000,A01BBE,5,1548831328000
1548832059687.5000000000,12,-3.3900000000,A01BBE,5,1548831328000
1548832059703.1201171875,12,0.0900000000,A01BBE,5,1548831328000
1548832059718.7500000000,12,3.3800000000,A01BBE,5,1548831328000
1548832059734.3798828125,12,6.3000000000,A01BBE,5,1548831328000
1548832059750.0000000000,12,8.7100000000,A01BBE,5,1548831328000
1548832059765.6201171875,12,10.4800000000,A01BBE,5,1548831328000
1548832059781.2500000000,12,11.5400000000,A01BBE,5,1548831328000
1548832059796.8798828125,12,11.8600000000,A01BBE,5,1548831328000
1548832059812.5000000000,12,11.5800000000,A01BBE,5,1548831328000
1548832059828.1201171875,12,10.9900000000,A01BBE,5,1548831328000
1548832059843.7500000000,12,10.5000000000,A01BBE,5,1548831328000
1548832059859.3798828125,12,10.5100000000,A01BBE,5,1548831328000
1548832059875.0000000000,12,11.2600000000,A01BBE,5,1548831328000
1548832059890.6201171875,12,12.8100000000,A01BBE,5,1548831328000
1548832059906.2500000000,12,14.9700000000,A01BBE,5,1548831328000
1548832059921.8798828125,12,17.3800000000,A01BBE,5,1548831328000
1548832059937.5000000000,12,19.6200000000,A01BBE,5,1548831328000
1548832059953.1201171875,12,21.2400000000,A01BBE,5,1548831328000
1548832059968.7500000000,12,21.9700000000,A01BBE,5,1548831328000
1548832059984.3798828125,12,21.6500000000,A01BBE,5,1548831328000
1548832060000.0000000000,12,20.2600000000,A01BBE,5,1548831328000
1548832060015.6201171875,12,17.8600000000,A01BBE,5,1548831328000
1548832060031.2500000000,12,14.5400000000,A01BBE,5,1548831328000
1548832060046.8798828125,12,10.3800000000,A01BBE,5,1548831328000
1548832060062.5000000000,12,5.4800000000,A01BBE,5,1548831328000
1548832060078.1201171875,12,-0.0100000000,A01BBE,5,1548831328000
1548832060093.7500000000,12,-5.8200000000,A01BBE,5,1548831328000
1548832060109.3798828125,12,-11.6800000000,A01BBE,5,1548831328000
1548832060125.0000000000,12,-17.3200000000,A01BBE,5,1548831328000
1548832060140.6201171875,12,-22.6200000000,A01BBE,5,1548831328000
1548832060156.2500000000,12,-27.5700000000,A01BBE,5,1548831328000
1548832060171.8798828125,12,-32.2600000000,A01BBE,5,1548831328000
1548832060187.5000000000,12,-36.7300000000,A01BBE,5,1548831328000
1548832060203.1201171875,12,-40.9300000000,A01BBE,5,1548831328000
1548832060218.7500000000,12,-44.6500000000,A01BBE,5,1548831328000
1548832060234.3798828125,12,-47.6900000000,A01BBE,5,1548831328000
1548832060250.0000000000,12,-49.9200000000,A01BBE,5,1548831328000
1548832060265.6201171875,12,-51.3400000000,A01BBE,5,1548831328000
1548832060281.2500000000,12,-52.0900000000,A01BBE,5,1548831328000
1548832060296.8798828125,12,-52.2600000000,A01BBE,5,1548831328000
1548832060312.5000000000,12,-51.8500000000,A01BBE,5,1548831328000
1548832060328.1201171875,12,-50.6700000000,A01BBE,5,1548831328000
1548832060343.7500000000,12,-48.5200000000,A01BBE,5,1548831328000
1548832060359.3798828125,12,-45.3000000000,A01BBE,5,1548831328000
1548832060375.0000000000,12,-41.1400000000,A01BBE,5,1548831328000
1548832060390.6201171875,12,-36.4300000000,A01BBE,5,1548831328000
1548832060406.2500000000,12,-31.6600000000,A01BBE,5,1548831328000
1548832060421.8798828125,12,-27.2600000000,A01BBE,5,1548831328000
1548832060437.5000000000,12,-23.4100000000,A01BBE,5,1548831328000
1548832060453.1201171875,12,-20.0700000000,A01BBE,5,1548831328000
1548832060468.7500000000,12,-16.9700000000,A01BBE,5,1548831328000
1548832060484.3798828125,12,-13.8400000000,A01BBE,5,1548831328000
1548832060500.0000000000,12,-10.5000000000,A01BBE,5,1548831328000
1548832060515.6201171875,12,-6.9800000000,A01BBE,5,1548831328000
